match_id,innings,over,ball_in_over,bowler,w7_actual,w7_predicted_prob
598073,1,8,4,R Ashwin,1,0.8045117996203156
598073,1,8,5,R Ashwin,1,0.6975456990200717
598073,1,8,6,R Ashwin,1,0.7450930389959048
598073,1,9,1,CH Morris,0,0.34868110668644636
598073,1,9,2,CH Morris,0,0.41075095912487997
598073,1,9,3,CH Morris,0,0.41846010123146643
598073,1,9,4,CH Morris,0,0.3511862452567906
598073,1,9,5,CH Morris,0,0.4060043801582076
598073,1,9,6,CH Morris,0,0.409569690263228
598073,1,9,7,CH Morris,0,0.42991805000443806
598073,1,10,1,R Ashwin,1,0.7271922452452331
598073,1,10,2,R Ashwin,1,0.730123947866675
598073,1,10,3,R Ashwin,1,0.6652308189595605
598073,1,10,4,R Ashwin,1,0.6505424049797107
598073,1,10,5,R Ashwin,1,0.6502494644615777
598073,1,10,6,R Ashwin,1,0.6507100578139963
598073,1,11,1,RA Jadeja,1,0.8847721450131274
598073,1,11,2,RA Jadeja,1,0.8560859311738181
598073,1,11,3,RA Jadeja,1,0.7980351167372751
598073,1,11,4,RA Jadeja,1,0.7793991108284165
598073,1,11,5,RA Jadeja,1,0.7531729579253279
598073,1,11,6,RA Jadeja,1,0.7450039906165076
598073,1,12,1,R Ashwin,1,0.6438960099075488
598073,1,12,2,R Ashwin,1,0.6418926244519948
598073,1,12,3,R Ashwin,1,0.639190446615233
598073,1,12,4,R Ashwin,1,0.6390773987097393
598073,1,12,5,R Ashwin,1,0.6372160432692169
598073,1,12,6,R Ashwin,0,0.6171529677852947
598073,1,13,1,DJ Bravo,1,0.8753161648720542
598073,1,13,2,DJ Bravo,1,0.8234348267338197
598073,1,13,3,DJ Bravo,1,0.7261440130777934
598073,1,13,4,DJ Bravo,1,0.7292582386232564
598073,1,13,5,DJ Bravo,1,0.7037461507329797
598073,1,13,6,DJ Bravo,1,0.754282630013898
598073,1,14,1,RA Jadeja,1,0.7274332333411174
598073,1,14,2,RA Jadeja,1,0.7104572455713598
598073,1,14,3,RA Jadeja,1,0.7066995267252054
598073,1,14,4,RA Jadeja,1,0.693626828446243
598073,1,14,5,RA Jadeja,0,0.6372558011179164
598073,1,15,1,DJ Bravo,1,0.5697633138065797
598073,1,15,2,DJ Bravo,1,0.5844311505581705
598073,1,15,3,DJ Bravo,1,0.578799254167806
598073,1,15,4,DJ Bravo,1,0.5594289452668783
598073,1,15,5,DJ Bravo,1,0.4467950422584138
598073,1,15,6,DJ Bravo,1,0.5591502469276523
598073,1,16,1,CH Morris,0,0.39392234248895514
598073,1,16,2,CH Morris,0,0.3982727231620883
598073,1,16,3,CH Morris,0,0.3934350686852018
598073,1,16,4,CH Morris,0,0.41185532207896547
598073,1,16,5,CH Morris,0,0.43107314691004056
598073,1,16,6,CH Morris,0,0.4143884218954453
598073,1,17,1,DJ Bravo,1,0.5586198285531297
598073,1,17,2,DJ Bravo,1,0.5533690714893146
598073,1,17,3,DJ Bravo,1,0.4602409925340036
598073,1,17,4,DJ Bravo,1,0.5584075302171826
598073,1,17,5,DJ Bravo,1,0.5644871167626991
598073,1,17,6,DJ Bravo,1,0.4675402737930333
598073,1,17,7,DJ Bravo,1,0.5682890956244214
598073,1,18,1,CH Morris,0,0.4145557400560719
598073,1,18,2,CH Morris,0,0.4406520144071037
598073,1,18,3,CH Morris,0,0.4290850469380318
598073,1,18,4,CH Morris,0,0.46618761592828784
598073,1,18,5,CH Morris,0,0.45639445396725925
598073,1,19,1,DJ Bravo,1,0.4707759884656254
598073,1,19,2,DJ Bravo,0,0.4473176511100608
598073,1,19,3,DJ Bravo,0,0.42567655502045604
598073,1,19,4,DJ Bravo,0,0.4609044667871275
598073,1,19,5,DJ Bravo,0,0.4547349666983172
598073,2,0,1,SL Malinga,1,0.865219663394408
598073,2,0,2,SL Malinga,1,0.29243744392171467
598073,2,0,3,SL Malinga,1,0.6638200994971057
598073,2,0,4,SL Malinga,1,0.2708061764672864
598073,2,0,5,SL Malinga,0,0.15569151606447623
598073,2,0,6,SL Malinga,0,0.14386356324136831
598073,2,1,1,MG Johnson,0,0.05073961510025716
598073,2,1,2,MG Johnson,1,0.2890357173459815
598073,2,1,3,MG Johnson,0,0.15776677061962485
598073,2,1,4,MG Johnson,0,0.11959552540632287
598073,2,1,5,MG Johnson,0,0.11644120805253974
598073,2,1,6,MG Johnson,0,0.13151648321002837
598073,2,1,7,MG Johnson,0,0.1288328350563887
598073,2,2,1,SL Malinga,0,0.18682839083275454
598073,2,2,2,SL Malinga,0,0.15440384160760015
598073,2,2,3,SL Malinga,0,0.1360241953132257
598073,2,2,4,SL Malinga,0,0.16663587329809723
598073,2,2,5,SL Malinga,0,0.15181512129714705
598073,2,2,6,SL Malinga,0,0.21317960334925887
598073,2,2,7,SL Malinga,0,0.21323481423037718
598073,2,3,1,MG Johnson,0,0.12305871726123811
598073,2,3,2,MG Johnson,0,0.17402438224725406
598073,2,3,3,MG Johnson,0,0.22827003853395386
598073,2,3,4,MG Johnson,0,0.21419174236207839
598073,2,3,5,MG Johnson,0,0.20058350274881695
598073,2,3,6,MG Johnson,0,0.28275963067935367
598073,2,4,1,PP Ojha,1,0.928911495301683
598073,2,4,2,PP Ojha,1,0.8681297244464831
598073,2,4,3,PP Ojha,1,0.7876814117649503
598073,2,4,4,PP Ojha,1,0.7213756925403447
598073,2,4,5,PP Ojha,1,0.6921781314118389
598073,2,4,6,PP Ojha,1,0.6684488248690963
598073,2,5,1,R Dhawan,1,0.9280458266823168
598073,2,5,2,R Dhawan,1,0.38927358835991255
598073,2,5,3,R Dhawan,1,0.7183079393236582
598073,2,5,4,R Dhawan,1,0.7191049321187707
598073,2,5,5,R Dhawan,1,0.38115469423216286
598073,2,6,1,Harbhajan Singh,0,0.0734973808001136
598073,2,6,2,Harbhajan Singh,1,0.2916601886670666
598073,2,6,3,Harbhajan Singh,0,0.18378429889401773
598073,2,6,4,Harbhajan Singh,0,0.15589711945189702
598073,2,6,5,Harbhajan Singh,1,0.23566063433974704
598073,2,6,6,Harbhajan Singh,0,0.22757867677574184
598073,2,7,1,MG Johnson,0,0.3628177048885661
598073,2,7,2,MG Johnson,0,0.3580192977362933
598073,2,7,3,MG Johnson,0,0.36559324846038554
598073,2,7,4,MG Johnson,0,0.3815471802433791
598073,2,7,5,MG Johnson,0,0.3845449341016849
598073,2,7,6,MG Johnson,0,0.38521320772450707
598073,2,8,1,Harbhajan Singh,0,0.19425197709761313
598073,2,8,2,Harbhajan Singh,0,0.2429999813366661
598073,2,8,3,Harbhajan Singh,0,0.21752890106536601
598073,2,8,4,Harbhajan Singh,1,0.36388651224976487
598073,2,8,5,Harbhajan Singh,1,0.3761517953293054
598073,2,8,6,Harbhajan Singh,1,0.3763894500080653
598073,2,9,1,KA Pollard,0,0.06966400315250013
598073,2,9,2,KA Pollard,0,0.2861832471121164
598073,2,9,3,KA Pollard,1,0.714036042855148
598073,2,9,4,KA Pollard,1,0.7508966770646952
598073,2,9,5,KA Pollard,0,0.4013351531131384
598073,2,9,6,KA Pollard,1,0.4168233443010378
598073,2,9,7,KA Pollard,0,0.3856857951335996
598073,2,10,1,PP Ojha,1,0.3965229618152062
598073,2,10,2,PP Ojha,1,0.4478711531242638
598073,2,10,3,PP Ojha,1,0.4063275026720405
598073,2,10,4,PP Ojha,1,0.41453458860300835
598073,2,10,5,PP Ojha,1,0.39900948871700354
598073,2,10,6,PP Ojha,0,0.38946056801740814
598073,2,11,1,Harbhajan Singh,0,0.35537218220517575
598073,2,11,2,Harbhajan Singh,1,0.3687692137630674
598073,2,11,3,Harbhajan Singh,1,0.37744737905878184
598073,2,11,4,Harbhajan Singh,0,0.38961896118791517
598073,2,11,5,Harbhajan Singh,0,0.37225971663961566
598073,2,12,1,PP Ojha,0,0.3850152450960822
598073,2,12,2,PP Ojha,1,0.41433533900248753
598073,2,12,3,PP Ojha,0,0.4121411140327279
598073,2,12,4,PP Ojha,1,0.427630495209959
598073,2,12,5,PP Ojha,0,0.4252483098892484
598073,2,12,6,PP Ojha,0,0.4284857472801744
598073,2,13,1,SL Malinga,0,0.3544157541204393
598073,2,13,2,SL Malinga,0,0.3515627385467291
598073,2,13,3,SL Malinga,0,0.3470862490493137
598073,2,13,4,SL Malinga,0,0.3794773719625525
598073,2,13,5,SL Malinga,0,0.3839437866683463
598073,2,13,6,SL Malinga,0,0.37283062927308547
598073,2,14,1,PP Ojha,0,0.43001636455110476
598073,2,14,2,PP Ojha,1,0.44212979701667726
598073,2,14,3,PP Ojha,0,0.4418408639219317
598073,2,14,4,PP Ojha,1,0.4516808269604209
598073,2,14,5,PP Ojha,1,0.4462912247465994
598073,2,15,1,KA Pollard,1,0.36148487819972164
598073,2,15,2,KA Pollard,1,0.4353188549596793
598073,2,15,3,KA Pollard,1,0.3677122916867115
598073,2,15,4,KA Pollard,1,0.41537805374092085
598073,2,15,5,KA Pollard,1,0.4541870784913619
598073,2,15,6,KA Pollard,1,0.5907878605353006
598073,2,16,1,MG Johnson,0,0.3610421140360573
598073,2,16,2,MG Johnson,0,0.3709461947115992
598073,2,16,3,MG Johnson,0,0.3800567003680449
598073,2,16,4,MG Johnson,1,0.3840739399515214
598073,2,16,5,MG Johnson,0,0.3878612033552905
598073,2,16,6,MG Johnson,1,0.4004721537937501
598073,2,17,1,KA Pollard,1,0.5820558277474185
598073,2,17,2,KA Pollard,1,0.5830254129399024
598073,2,17,3,KA Pollard,1,0.585084857217567
598073,2,17,4,KA Pollard,1,0.4742645815219182
598073,2,17,5,KA Pollard,1,0.4232118510736797
598073,2,17,6,KA Pollard,1,0.4099126516263018
598073,2,18,1,SL Malinga,1,0.379675494300567
598073,2,18,2,SL Malinga,0,0.3807891457852576
598073,2,18,3,SL Malinga,0,0.39038490946270604
598073,2,18,4,SL Malinga,0,0.3863295458273457
598073,2,18,5,SL Malinga,0,0.4042741362623014
598073,2,18,6,SL Malinga,0,0.40281098095128987
598073,2,19,1,KA Pollard,1,0.418784580018031
598073,2,19,2,KA Pollard,0,0.41417711737249036
598073,2,19,3,KA Pollard,1,0.44947697972551953
598073,2,19,4,KA Pollard,1,0.44892332117277967
598073,2,19,5,KA Pollard,1,0.46656856968028176
598073,2,19,6,KA Pollard,0,0.453933153487745
598073,2,19,7,KA Pollard,0,0.4558337122462857
729283,1,0,1,AR Patel,1,0.8465001785321039
729283,1,0,2,AR Patel,1,0.7849639949513416
729283,1,0,3,AR Patel,1,0.7762538788279826
729283,1,0,4,AR Patel,1,0.6996977335916391
729283,1,0,5,AR Patel,0,0.3583341838435387
729283,1,0,6,AR Patel,0,0.29785301963906474
729283,1,0,7,AR Patel,0,0.3396973643944549
729283,1,1,1,P Awana,0,0.05473005861107041
729283,1,1,2,P Awana,0,0.370406691988872
729283,1,1,3,P Awana,0,0.760582033745451
729283,1,1,4,P Awana,0,0.38915551549271277
729283,1,1,5,P Awana,0,0.42892136215005666
729283,1,1,6,P Awana,0,0.32513150869420654
729283,1,1,7,P Awana,0,0.3633271065057611
729283,1,2,1,MG Johnson,1,0.8508375902162579
729283,1,2,2,MG Johnson,1,0.8363416799861076
729283,1,2,3,MG Johnson,0,0.6935886596228926
729283,1,2,4,MG Johnson,1,0.6851251397394067
729283,1,2,5,MG Johnson,0,0.3523866053524451
729283,1,2,6,MG Johnson,0,0.6665791421360489
729283,1,3,1,L Balaji,0,0.05962465085390299
729283,1,3,2,L Balaji,0,0.3632973575927554
729283,1,3,3,L Balaji,0,0.42804158631233347
729283,1,3,4,L Balaji,0,0.3228229829934552
729283,1,3,5,L Balaji,0,0.2755411201272259
729283,1,3,6,L Balaji,0,0.2759771728074777
729283,1,3,7,L Balaji,0,0.3197287703398403
729283,1,4,1,P Awana,0,0.38381644006611915
729283,1,4,2,P Awana,0,0.4991799477372163
729283,1,4,3,P Awana,0,0.6288539714858346
729283,1,4,4,P Awana,0,0.39129799646823016
729283,1,4,5,P Awana,0,0.39464773380184903
729283,1,4,6,P Awana,0,0.4561982091160061
729283,1,4,7,P Awana,0,0.627417863184753
729283,1,5,1,MG Johnson,0,0.36062539850224945
729283,1,5,2,MG Johnson,0,0.44753690032012866
729283,1,5,3,MG Johnson,0,0.6241654082492729
729283,1,5,4,MG Johnson,0,0.37801108336874795
729283,1,5,5,MG Johnson,0,0.46038268130356347
729283,1,5,6,MG Johnson,0,0.3876331734361826
729283,1,6,1,AR Patel,0,0.41611759238821766
729283,1,6,2,AR Patel,0,0.410012756359978
729283,1,6,3,AR Patel,1,0.43360827677647035
729283,1,6,4,AR Patel,0,0.4099555168893772
729283,1,6,5,AR Patel,0,0.42239080379550276
729283,1,6,6,AR Patel,0,0.4220202092224733
729283,1,6,7,AR Patel,0,0.4074729493301562
729283,1,6,8,AR Patel,0,0.41988588550365274
729283,1,7,1,R Dhawan,1,0.9068606867789604
729283,1,7,2,R Dhawan,1,0.8450369196708583
729283,1,7,3,R Dhawan,1,0.8002487891519156
729283,1,7,4,R Dhawan,1,0.8220842097785955
729283,1,7,5,R Dhawan,1,0.7780706088177263
729283,1,7,6,R Dhawan,1,0.7633705241927324
729283,1,8,1,AR Patel,0,0.401932021672571
729283,1,8,2,AR Patel,0,0.40746747217605056
729283,1,8,3,AR Patel,0,0.40482826295599705
729283,1,8,4,AR Patel,1,0.41549614633991855
729283,1,8,5,AR Patel,0,0.41042562454755527
729283,1,8,6,AR Patel,0,0.41261626688568753
729283,1,9,1,L Balaji,0,0.3820416170469396
729283,1,9,2,L Balaji,0,0.41134499551042364
729283,1,9,3,L Balaji,0,0.6141249757248972
729283,1,9,4,L Balaji,0,0.6112328093107058
729283,1,9,5,L Balaji,0,0.4136945545310316
729283,1,9,6,L Balaji,0,0.6059296525099237
729283,1,10,1,GJ Maxwell,1,0.9021705339003258
729283,1,10,2,GJ Maxwell,1,0.8403857626158444
729283,1,10,3,GJ Maxwell,0,0.7116910532278883
729283,1,10,4,GJ Maxwell,1,0.707499788692557
729283,1,10,5,GJ Maxwell,1,0.691046348688433
729283,1,10,6,GJ Maxwell,0,0.6608123372152656
729283,1,11,1,R Dhawan,1,0.7259791175039622
729283,1,11,2,R Dhawan,1,0.7107439129290481
729283,1,11,3,R Dhawan,1,0.6422755518548529
729283,1,11,4,R Dhawan,1,0.6325856920792335
729283,1,11,5,R Dhawan,1,0.631059929072461
729283,1,11,6,R Dhawan,1,0.6249626409879535
729283,1,12,1,AR Patel,1,0.42904844658382985
729283,1,12,2,AR Patel,1,0.433640311459805
729283,1,12,3,AR Patel,0,0.4278611593616515
729283,1,12,4,AR Patel,0,0.4605045119516099
729283,1,12,5,AR Patel,0,0.44912450902935397
729283,1,13,1,R Dhawan,0,0.5876107344105873
729283,1,13,2,R Dhawan,0,0.5924638036801837
729283,1,13,3,R Dhawan,0,0.5869710483255691
729283,1,13,4,R Dhawan,0,0.5835760110292297
729283,1,13,5,R Dhawan,0,0.5826909079653798
729283,1,14,1,GJ Maxwell,0,0.3923621332825519
729283,1,14,2,GJ Maxwell,0,0.4206131227892635
729283,1,14,3,GJ Maxwell,0,0.5995784106030722
729283,1,14,4,GJ Maxwell,0,0.5954136751216329
729283,1,14,5,GJ Maxwell,0,0.5953946637138273
729283,1,15,1,MG Johnson,0,0.40820551370875024
729283,1,15,2,MG Johnson,0,0.4475586135088145
729283,1,15,3,MG Johnson,0,0.5538506133851526
729283,1,15,4,MG Johnson,0,0.5536584084748232
729283,1,15,5,MG Johnson,0,0.5486722379341713
729283,1,15,6,MG Johnson,0,0.551268015612429
729283,1,15,7,MG Johnson,0,0.5499921209334069
729283,1,16,1,L Balaji,0,0.5371074929286211
729283,1,16,2,L Balaji,0,0.37746567046585283
729283,1,16,3,L Balaji,0,0.36716504487622337
729283,1,16,4,L Balaji,0,0.3982250733944623
729283,1,16,5,L Balaji,0,0.43582855939666937
729283,1,16,6,L Balaji,0,0.4418818183366316
729283,1,16,7,L Balaji,0,0.5281667937338057
729283,1,17,1,MG Johnson,0,0.5444067198740032
729283,1,17,2,MG Johnson,0,0.543459548911551
729283,1,17,3,MG Johnson,0,0.5472360423452713
729283,1,17,4,MG Johnson,0,0.5437389947345642
729283,1,17,5,MG Johnson,0,0.508183845393062
729283,1,18,1,P Awana,0,0.5539961488958249
729283,1,18,2,P Awana,0,0.5592116307584023
729283,1,18,3,P Awana,1,0.5615042343750297
729283,1,18,4,P Awana,0,0.5417318384730533
729283,1,18,5,P Awana,0,0.5380088137578479
729283,1,19,1,L Balaji,0,0.5264615525925156
729283,1,19,2,L Balaji,0,0.5276653618228744
729283,1,19,3,L Balaji,1,0.540152854027041
729283,1,19,4,L Balaji,1,0.5367538997183559
729283,1,19,5,L Balaji,1,0.4991314416875622
729283,2,0,1,A Nehra,0,0.05726499617447356
729283,2,0,2,A Nehra,0,0.31788493312605126
729283,2,0,3,A Nehra,1,0.6519828738736471
729283,2,0,4,A Nehra,0,0.30892390147311727
729283,2,0,5,A Nehra,0,0.3163107580902253
729283,2,0,6,A Nehra,0,0.299583126703395
729283,2,1,1,MM Sharma,1,0.8651305374461269
729283,2,1,2,MM Sharma,1,0.8657717928245332
729283,2,1,3,MM Sharma,0,0.7225083037749968
729283,2,1,4,MM Sharma,1,0.7943306049253598
729283,2,1,5,MM Sharma,0,0.4404113125362477
729283,2,1,6,MM Sharma,0,0.6847383726408209
729283,2,2,1,A Nehra,0,0.377251741488862
729283,2,2,2,A Nehra,0,0.4934451735373484
729283,2,2,3,A Nehra,1,0.6213845035504816
729283,2,2,4,A Nehra,1,0.6346293604177398
729283,2,2,5,A Nehra,1,0.6499677278643642
729283,2,2,6,A Nehra,1,0.6114132361687633
729283,2,3,1,R Ashwin,1,0.8665234811700819
729283,2,3,2,R Ashwin,1,0.8651106889060655
729283,2,3,3,R Ashwin,1,0.8612787557776928
729283,2,3,4,R Ashwin,1,0.8120404844266959
729283,2,3,5,R Ashwin,1,0.6674469316944912
729283,2,3,6,R Ashwin,0,0.3908040077289627
729283,2,3,7,R Ashwin,0,0.5993615431410009
729283,2,4,1,MM Sharma,1,0.6772596038248865
729283,2,4,2,MM Sharma,0,0.5151972991955168
729283,2,4,3,MM Sharma,0,0.4271451663812173
729283,2,4,4,MM Sharma,0,0.409032054332865
729283,2,4,5,MM Sharma,0,0.4246842723458786
729283,2,4,6,MM Sharma,0,0.4366615422348797
729283,2,5,1,R Ashwin,0,0.36804286248605567
729283,2,5,2,R Ashwin,0,0.4719632807221518
729283,2,5,3,R Ashwin,0,0.5873014300281242
729283,2,5,4,R Ashwin,0,0.6014979952001887
729283,2,5,5,R Ashwin,0,0.6029548537116753
729283,2,5,6,R Ashwin,0,0.606606399028914
729283,2,5,7,R Ashwin,0,0.4978318231773689
729283,2,5,8,R Ashwin,0,0.5958596352624371
729283,2,6,1,P Negi,1,0.8864407510854714
729283,2,6,2,P Negi,1,0.8450141663379759
729283,2,6,3,P Negi,1,0.8139058716380694
729283,2,6,4,P Negi,1,0.7607183663404978
729283,2,6,5,P Negi,1,0.7447124089811782
729283,2,6,6,P Negi,1,0.7854683668246594
729283,2,7,1,RA Jadeja,1,0.889132926012709
729283,2,7,2,RA Jadeja,0,0.4528253398729026
729283,2,7,3,RA Jadeja,0,0.7402214260268092
729283,2,7,4,RA Jadeja,1,0.7462956712738195
729283,2,7,5,RA Jadeja,0,0.43030926764328936
729283,2,7,6,RA Jadeja,0,0.7136842810362237
729283,2,8,1,P Negi,1,0.7574875748220812
729283,2,8,2,P Negi,1,0.7046532534706444
729283,2,8,3,P Negi,0,0.6776749823892754
729283,2,8,4,P Negi,0,0.44288078255743435
729283,2,8,5,P Negi,0,0.4395105806587416
729283,2,8,6,P Negi,0,0.443597154998216
729283,2,9,1,RA Jadeja,0,0.4239138306177719
729283,2,9,2,RA Jadeja,0,0.4625104783855727
729283,2,9,3,RA Jadeja,0,0.6700525110118386
729283,2,9,4,RA Jadeja,0,0.44084510557784323
729283,2,9,5,RA Jadeja,0,0.43672529219101885
729283,2,9,6,RA Jadeja,0,0.4422957341418612
729283,2,10,1,R Ashwin,0,0.636502405925575
729283,2,10,2,R Ashwin,0,0.6367327161097793
729283,2,10,3,R Ashwin,0,0.6333436366311629
729283,2,10,4,R Ashwin,1,0.6373050736476406
729283,2,10,5,R Ashwin,1,0.6342527042007874
729283,2,10,6,R Ashwin,1,0.637912846077286
729283,2,11,1,RA Jadeja,0,0.4453295908308264
729283,2,11,2,RA Jadeja,0,0.4416013958875059
729283,2,11,3,RA Jadeja,0,0.4453314242518617
729283,2,11,4,RA Jadeja,0,0.47251839939485196
729283,2,11,5,RA Jadeja,0,0.45504767379704975
729283,2,11,6,RA Jadeja,0,0.4599065649261474
729283,2,12,1,P Negi,0,0.4446282828296066
729283,2,12,2,P Negi,0,0.4741695606688618
729283,2,12,3,P Negi,0,0.6611996156023194
729283,2,12,4,P Negi,0,0.6632097020115741
729283,2,12,5,P Negi,0,0.6610438823875507
729283,2,12,6,P Negi,0,0.6581604214075715
729283,2,13,1,DR Smith,1,0.8855297217548719
729283,2,13,2,DR Smith,1,0.8504191242373068
729283,2,13,3,DR Smith,1,0.803495598699887
729283,2,13,4,DR Smith,1,0.787836760668266
729283,2,13,5,DR Smith,1,0.7647906591963408
729283,2,13,6,DR Smith,1,0.7435236732329852
729283,2,14,1,R Ashwin,1,0.6288347648685795
729283,2,14,2,R Ashwin,1,0.630755320974864
729283,2,14,3,R Ashwin,1,0.6322459880283026
729283,2,14,4,R Ashwin,1,0.6279198535831133
729283,2,14,5,R Ashwin,1,0.623127233691303
729283,2,14,6,R Ashwin,1,0.5822569023715769
729283,2,15,1,DR Smith,1,0.695935430981822
729283,2,15,2,DR Smith,1,0.6998652090923394
729283,2,15,3,DR Smith,1,0.6913927633634939
729283,2,15,4,DR Smith,0,0.6287874336414222
729283,2,15,5,DR Smith,0,0.6194450012903844
729283,2,16,1,RA Jadeja,0,0.496234400740075
729283,2,16,2,RA Jadeja,0,0.4952682298165231
729283,2,16,3,RA Jadeja,0,0.6180571534284077
729283,2,16,4,RA Jadeja,0,0.6201492316669049
729283,2,16,5,RA Jadeja,0,0.587769113327573
729283,2,17,1,A Nehra,1,0.5937864252112788
729283,2,17,2,A Nehra,1,0.595812321775123
729283,2,17,3,A Nehra,1,0.6003641961985139
729283,2,17,4,A Nehra,1,0.5976786437767673
729283,2,17,5,A Nehra,1,0.5975236296493076
729283,2,18,1,MM Sharma,0,0.46736645402564164
729283,2,18,2,MM Sharma,0,0.5014579336503984
729283,2,18,3,MM Sharma,0,0.6289140654222916
729283,2,18,4,MM Sharma,0,0.6253558707596153
729285,1,0,1,DS Kulkarni,0,0.05665641932033191
729285,1,0,2,DS Kulkarni,0,0.06687035025022747
729285,1,0,3,DS Kulkarni,0,0.26741145437340597
729285,1,0,4,DS Kulkarni,0,0.21089440835947637
729285,1,0,5,DS Kulkarni,0,0.13593504913150514
729285,1,0,6,DS Kulkarni,0,0.1347938919412006
729285,1,1,1,KW Richardson,0,0.05963188864786647
729285,1,1,2,KW Richardson,0,0.3335213677633879
729285,1,1,3,KW Richardson,0,0.19886820925207313
729285,1,1,4,KW Richardson,0,0.16156229320305468
729285,1,1,5,KW Richardson,0,0.20607717223982702
729285,1,1,6,KW Richardson,0,0.16063817410830974
729285,1,1,7,KW Richardson,0,0.1594263205448218
729285,1,2,1,JP Faulkner,1,0.8563382910335582
729285,1,2,2,JP Faulkner,1,0.7984085106196442
729285,1,2,3,JP Faulkner,1,0.7609956898544316
729285,1,2,4,JP Faulkner,1,0.7774324897865718
729285,1,2,5,JP Faulkner,1,0.7679285480810936
729285,1,2,6,JP Faulkner,1,0.7421930445487599
729285,1,2,7,JP Faulkner,1,0.7342956684997973
729285,1,3,1,DS Kulkarni,0,0.1448691161365273
729285,1,3,2,DS Kulkarni,0,0.13359010772822744
729285,1,3,3,DS Kulkarni,0,0.1325044674793789
729285,1,3,4,DS Kulkarni,0,0.14459642714309148
729285,1,3,5,DS Kulkarni,0,0.1372786329276151
729285,1,3,6,DS Kulkarni,0,0.22306993974001743
729285,1,4,1,KW Richardson,0,0.2395901812017137
729285,1,4,2,KW Richardson,0,0.25309243251951685
729285,1,4,3,KW Richardson,0,0.2878080616708786
729285,1,4,4,KW Richardson,0,0.2548595733605344
729285,1,4,5,KW Richardson,0,0.25833196427159966
729285,1,4,6,KW Richardson,0,0.26031421956085554
729285,1,4,7,KW Richardson,0,0.31606367216125925
729285,1,5,1,JP Faulkner,1,0.7104809367695795
729285,1,5,2,JP Faulkner,1,0.7044178478340773
729285,1,5,3,JP Faulkner,1,0.6902046403216285
729285,1,5,4,JP Faulkner,1,0.672508887468193
729285,1,5,5,JP Faulkner,1,0.6696698403077377
729285,1,5,6,JP Faulkner,1,0.6707161052259788
729285,1,6,1,PV Tambe,1,0.893002624423741
729285,1,6,2,PV Tambe,0,0.28206286113480206
729285,1,6,3,PV Tambe,1,0.6819531451965529
729285,1,6,4,PV Tambe,0,0.29063583002373006
729285,1,6,5,PV Tambe,0,0.195236809137469
729285,1,6,6,PV Tambe,0,0.29054592983839184
729285,1,7,1,R Bhatia,0,0.06713450521606071
729285,1,7,2,R Bhatia,0,0.4342780325541238
729285,1,7,3,R Bhatia,0,0.7347583897917273
729285,1,7,4,R Bhatia,1,0.7401269854181604
729285,1,7,5,R Bhatia,1,0.7234935407495643
729285,1,7,6,R Bhatia,1,0.768835035330206
729285,1,8,1,PV Tambe,0,0.2956691940716129
729285,1,8,2,PV Tambe,0,0.3398611138562822
729285,1,8,3,PV Tambe,1,0.6383775149589566
729285,1,8,4,PV Tambe,1,0.6358212448289194
729285,1,8,5,PV Tambe,1,0.6407239784537427
729285,1,8,6,PV Tambe,1,0.6439700973386581
729285,1,9,1,STR Binny,1,0.8945492682135606
729285,1,9,2,STR Binny,0,0.28070390641849835
729285,1,9,3,STR Binny,1,0.6747493225690049
729285,1,9,4,STR Binny,1,0.705460118749881
729285,1,9,5,STR Binny,1,0.6898532859495319
729285,1,10,1,DS Kulkarni,0,0.2604000680443148
729285,1,10,2,DS Kulkarni,0,0.2712072244949647
729285,1,10,3,DS Kulkarni,0,0.328158976409938
729285,1,10,4,DS Kulkarni,0,0.3453340049020154
729285,1,10,5,DS Kulkarni,0,0.3797026408727676
729285,1,10,6,DS Kulkarni,1,0.4083159521353638
729285,1,11,1,R Bhatia,1,0.7409551508950891
729285,1,11,2,R Bhatia,1,0.7404521311446162
729285,1,11,3,R Bhatia,1,0.6350009994421213
729285,1,11,4,R Bhatia,0,0.6093079430021713
729285,1,11,5,R Bhatia,1,0.610950508723575
729285,1,11,6,R Bhatia,1,0.61881737618268
729285,1,12,1,PV Tambe,1,0.6264305720346236
729285,1,12,2,PV Tambe,1,0.6261911506520641
729285,1,12,3,PV Tambe,1,0.6266759349728235
729285,1,12,4,PV Tambe,1,0.6218430773537504
729285,1,12,5,PV Tambe,1,0.6089015111702343
729285,1,12,6,PV Tambe,1,0.6105089915450338
729285,1,13,1,R Bhatia,0,0.5831196586476695
729285,1,13,2,R Bhatia,0,0.4269668647848798
729285,1,13,3,R Bhatia,0,0.5729011628394048
729285,1,13,4,R Bhatia,0,0.5849468409817633
729285,1,13,5,R Bhatia,0,0.4455565135785337
729285,1,13,6,R Bhatia,0,0.5815716601349522
729285,1,14,1,PV Tambe,1,0.6022537289039633
729285,1,14,2,PV Tambe,0,0.4414051205290525
729285,1,14,3,PV Tambe,0,0.4311976603279936
729285,1,14,4,PV Tambe,0,0.43223223885662976
729285,1,14,5,PV Tambe,0,0.45557225696115733
729285,1,14,6,PV Tambe,0,0.45093924816365766
729285,1,15,1,R Bhatia,0,0.5534967614648705
729285,1,15,2,R Bhatia,0,0.5603265460252316
729285,1,15,3,R Bhatia,0,0.5582563113653018
