match_id,innings,over,ball_in_over,bowler,w4_actual,w4_predicted_prob
829733,1,5,6,M Morkel,0,0.510419274665998
829733,1,8,6,SP Narine,0,0.2408998703567369
829733,1,12,6,PP Chawla,0,0.26197584096793375
829733,1,15,6,SP Narine,0,0.23462658281171594
829733,2,5,6,MG Johnson,1,0.9632129472621154
829733,2,8,6,AR Patel,0,0.11109735936009317
829737,1,5,6,D Wiese,0,0.04175524580480779
829737,1,8,6,Iqbal Abdulla,0,0.38319063745289345
829737,1,12,6,Iqbal Abdulla,0,0.3645635027759205
829737,1,15,6,D Wiese,0,0.2944558355564449
829737,2,5,6,JJ Bumrah,1,0.9934163823162715
829737,2,8,6,Harbhajan Singh,1,0.5723991756157779
829737,2,12,6,SL Malinga,0,0.5294969174923639
829737,2,15,6,HH Pandya,0,0.7072017566263145
829759,1,5,6,Anureet Singh,1,0.6039733105489309
829759,1,8,6,M Vijay,0,0.2787879993345499
829759,1,15,6,Anureet Singh,1,0.4213873391879114
829759,2,5,6,P Kumar,1,0.9754307341320134
829759,2,8,6,KV Sharma,1,0.6145172603837441
829759,2,15,6,B Kumar,1,0.548099575685878
829767,1,5,6,NM Coulter-Nile,0,0.1555719663042547
829767,1,8,6,JP Duminy,1,0.2988437299222498
829767,1,12,6,AD Mathews,0,0.06560706198406534
829767,1,15,6,Imran Tahir,1,0.8230770085122048
829767,2,5,6,Anureet Singh,0,0.2745273572422659
829767,2,8,6,SN Thakur,1,0.9207353368368656
829777,1,5,6,NM Coulter-Nile,0,0.30180910734857214
829777,1,8,6,AD Mathews,0,0.25492689735807456
829777,1,15,6,A Mishra,0,0.45278361303104847
829777,2,5,6,DS Kulkarni,1,0.7359544065402652
829777,2,8,6,JP Faulkner,0,0.2887775491454154
829777,2,12,6,R Bhatia,1,0.9076370314775092
829777,2,15,6,DS Kulkarni,0,0.5555250624349856
829797,1,5,6,PV Tambe,1,0.8907530161495548
829797,1,8,6,PV Tambe,0,0.4617722281961912
829797,1,15,6,JP Faulkner,0,0.42130635316927345
829797,2,5,6,MM Sharma,1,0.6011113296705901
829797,2,8,6,P Negi,0,0.7029052633269531
829797,2,12,6,P Negi,1,0.6736248512672652
829797,2,15,6,DJ Bravo,0,0.6949597960187099
829809,1,8,6,R Ashwin,1,0.27194780908058264
829809,1,15,6,P Negi,1,0.5693001476229052
829809,2,5,6,R Dhawan,1,0.378337139827586
829809,2,8,6,Anureet Singh,0,0.1461895817636347
829811,1,5,6,Shakib Al Hasan,1,0.9121063439783971
829811,1,8,6,AD Russell,1,0.7404283442890996
829811,1,12,6,AD Russell,0,0.42123236570734757
829811,1,15,6,M Morkel,1,0.48945760850090014
829811,2,5,6,DS Kulkarni,0,0.480593728051327
829811,2,8,6,DS Kulkarni,0,0.6563926584763032
829811,2,12,6,BB Sran,1,0.7499628946771559
829811,2,15,6,SR Watson,1,0.700463123054142
829813,1,5,6,MA Starc,0,0.37421517495435314
829813,1,8,6,D Wiese,1,0.8257296838024162
829813,1,12,6,D Wiese,1,0.569627637955603
980909,1,5,6,MJ McClenaghan,0,0.2733259379204224
980909,1,8,6,J Suchith,1,0.9848438143060793
980909,1,12,6,JJ Bumrah,0,0.34267772123232765
980909,2,5,6,GB Hogg,0,0.4032872846595774
980909,2,8,6,PP Chawla,0,0.5076587407584627
980909,2,12,6,JW Hastings,1,0.5973436278595491
980909,2,15,6,AD Russell,0,0.7345072930605526
980917,1,5,6,DS Kulkarni,0,0.2165626491238276
980917,1,8,6,SB Jakati,1,0.30555674997313886
980917,1,15,6,DJ Bravo,0,0.2021706487189857
980917,2,5,6,KH Pandya,1,0.47483846043729216
980917,2,8,6,MJ McClenaghan,1,0.4188752181556731
980917,2,12,6,JJ Bumrah,0,0.2619022304480275
980949,1,8,6,RA Jadeja,0,0.4397062312781945
980949,2,5,6,R Ashwin,1,0.9152727105888994
980949,2,8,6,R Bhatia,1,0.8126153436674174
980949,2,15,6,NLTC Perera,1,0.7932272191158016
980969,1,5,6,VR Aaron,1,0.8443510406268141
980969,1,8,6,YS Chahal,0,0.42387184390353977
980969,1,15,6,SR Watson,1,0.4007961902162028
980969,2,5,6,NLTC Perera,0,0.6013592412764509
980969,2,8,6,A Zampa,0,0.43698432990880864
980969,2,12,6,R Bhatia,0,0.5242599459520648
980969,2,15,6,RP Singh,0,0.3686980914657656
980981,1,5,6,MJ McClenaghan,0,0.20966275901768794
980981,1,8,6,JJ Bumrah,0,0.3248978000995329
980981,1,15,6,JJ Bumrah,1,0.39373759136847786
980981,2,5,6,S Aravind,1,0.38269573983160404
980981,2,8,6,YS Chahal,1,0.24355094515695863
980981,2,15,6,VR Aaron,0,0.40776622725263495
980993,1,5,6,S Nadeem,1,0.7252451807643392
980993,1,8,6,A Mishra,0,0.5990253041272394
980993,1,12,6,Imran Tahir,0,0.7838207268319785
980993,2,5,6,JJ Bumrah,0,0.06877953433983187
980993,2,12,6,JJ Bumrah,1,0.22135586364456228
980993,2,15,6,JJ Bumrah,1,0.2809611109307979
980995,1,5,6,SR Watson,0,0.6209019763890764
980995,1,8,6,YS Chahal,1,0.9065951633924474
980995,2,5,6,PP Chawla,0,0.8058338550223759
980995,2,8,6,AS Rajpoot,0,0.4775446575600375
980995,2,12,6,Shakib Al Hasan,0,0.6024067070302149
980997,1,5,6,NLTC Perera,0,0.08226162472120832
980997,1,8,6,IK Pathan,1,0.3226390014006076
980997,1,12,6,A Zampa,1,0.3166763121860386
980997,1,15,6,R Ashwin,0,0.2088650179887703
980997,2,5,6,CH Morris,0,0.2976254087803064
980999,1,5,6,AR Patel,0,0.5557945894347193
980999,1,8,6,AR Patel,0,0.46931546789118445
980999,1,12,6,MM Sharma,0,0.515488964361857
980999,2,5,6,SR Watson,1,0.10671092899990232
980999,2,8,6,YS Chahal,1,0.6970977246414198
981011,1,5,6,YS Chahal,0,0.11869672895409833
981011,1,8,6,SR Watson,0,0.5504597985036942
981011,1,12,6,CH Gayle,1,0.49097211460699874
981011,2,8,6,P Negi,0,0.5800130675388975
981011,2,12,6,CR Brathwaite,0,0.4287998513601298
1082592,1,8,6,A Zampa,1,0.7810098597798489
1082592,1,12,6,BA Stokes,1,0.6562184700044686
1082592,2,5,6,MJ McClenaghan,1,0.8684553615314247
1082592,2,8,6,HH Pandya,1,0.8160024419477486
1082592,2,12,6,MJ McClenaghan,1,0.8044994450344184
1082601,1,5,6,PP Chawla,0,0.14778204007450724
1082601,1,8,6,CR Woakes,1,0.8757529553473293
1082601,1,12,6,UT Yadav,0,0.47242094364190634
1082601,1,15,6,SP Narine,0,0.35801363970851924
1082601,2,5,6,VR Aaron,1,0.9733830489378174
1082601,2,8,6,MP Stoinis,0,0.39500821990567003
1082601,2,12,6,MM Sharma,1,0.6697066556638075
1082607,1,5,6,S Aravind,1,0.6787951335753212
1082607,1,8,6,P Negi,0,0.23743646898779647
1082607,1,12,6,SR Watson,0,0.5064762852661906
1082607,1,15,6,SR Watson,0,0.5554781031838383
1082607,2,5,6,BA Stokes,0,0.1448872919612484
1082607,2,8,6,Imran Tahir,1,0.6741890683189988
1082607,2,15,6,BA Stokes,1,0.42198378387407504
1082615,1,5,6,SN Thakur,0,0.8594270785560577
1082615,1,8,6,Imran Tahir,0,0.11409766178932088
1082615,1,12,6,DT Christian,0,0.3706906296736885
1082615,2,5,6,S Kaul,1,0.9957591795208048
1082615,2,8,6,Rashid Khan,1,0.5203607050180808
1082615,2,12,6,Mohammed Siraj,0,0.7913858815045152
1082615,2,15,6,Mohammed Siraj,0,0.7234274918624435
1082624,1,5,6,YS Chahal,0,0.9273894573393581
1082624,1,8,6,P Negi,1,0.6658117517225512
1082624,2,5,6,DT Christian,0,0.48879345969486565
1082624,2,8,6,Washington Sundar,0,0.2341595904433159
1082624,2,12,6,Imran Tahir,0,0.23593958995894176
1082624,2,15,6,JD Unadkat,0,0.5736222779076616
1082626,1,5,6,MM Sharma,1,0.07645142279031993
1082626,1,8,6,AR Patel,0,0.16309445817118098
1082626,1,12,6,AR Patel,0,0.3500378434915064
1082626,1,15,6,Sandeep Sharma,0,0.39968459159737874
1082626,2,5,6,Mohammed Shami,1,0.7129718031209289
1082628,1,5,6,MJ McClenaghan,1,0.7779150534214111
1082628,1,8,6,KH Pandya,1,0.5929656892953775
1082628,1,15,6,MJ McClenaghan,1,0.6029072552420264
1082628,2,5,6,YS Chahal,0,0.5594471052411571
1082628,2,8,6,SR Watson,0,0.3194746365257027
1082628,2,12,6,YS Chahal,0,0.5271277492464574
1082628,2,15,6,YS Chahal,1,0.5724573647361787
1082639,1,5,6,SP Narine,0,0.3802962516845386
1082639,1,8,6,CR Woakes,0,0.21472764887243104
1082639,1,12,6,AS Rajpoot,1,0.6830547927612372
1082639,1,15,6,Kuldeep Yadav,0,0.694113491520734
1082639,2,5,6,MJ Henry,1,0.8240172520452228
1082639,2,8,6,Swapnil Singh,0,0.625324837027128
1082639,2,15,6,Sandeep Sharma,1,0.5596972910185736
1082640,1,5,6,PJ Cummins,1,0.840243706045831
1082640,1,12,6,CJ Anderson,1,0.7074106354703127
1082640,2,8,6,RA Jadeja,1,0.567416008683149
1082643,1,5,6,Mohammad Nabi,1,0.5318041078479195
1082643,1,8,6,Rashid Khan,1,0.9878765896449285
1082643,1,12,6,Mohammed Siraj,1,0.6351961108643045
1082643,2,5,6,JP Faulkner,1,0.9488696583964834
1082643,2,8,6,MM Patel,1,0.6826777951440577
1082648,1,5,6,SP Narine,0,0.07628913944134645
1082648,1,8,6,PP Chawla,1,0.5571762975383379
1082648,1,12,6,PP Chawla,0,0.329021244208101
1082648,1,15,6,UT Yadav,1,0.36074689556152295
1136566,1,5,6,CH Morris,0,0.5110852831892071
1136566,1,8,6,S Nadeem,1,0.7827986482084682
1136566,1,12,6,Mohammed Shami,1,0.37053361494821657
1136566,1,15,6,R Tewatia,0,0.37590809880714726
1136567,1,5,6,S Kaul,0,0.43550752556837924
1136567,1,8,6,Shakib Al Hasan,0,0.6291954370846498
1136567,1,12,6,Rashid Khan,0,0.24077679614723743
1136567,2,5,6,JJ Bumrah,1,0.8846150999504012
1136567,2,8,6,M Markande,1,0.6657068091327949
1136567,2,15,6,Mustafizur Rahman,1,0.6773696383752305
1136568,1,5,6,UT Yadav,0,0.21765381418268148
1136568,1,8,6,YS Chahal,1,0.4329010462187851
1136568,1,12,6,K Khejroliya,0,0.24231549849233652
1136568,2,5,6,R Ashwin,1,0.347513009112241
1136568,2,8,6,AR Patel,0,0.19760704664871992
1136568,2,15,6,AJ Tye,1,0.22962039993308817
1136571,1,5,6,CR Woakes,0,0.26071793288638334
1136571,1,8,6,Washington Sundar,0,0.23371319509022814
1136571,1,12,6,YS Chahal,1,0.181395500568153
1136571,1,15,6,UT Yadav,0,0.4228977277776669
1136571,2,5,6,BA Stokes,1,0.9480979663385748
1136571,2,8,6,S Gopal,1,0.33938907687040676
1136571,2,15,6,BA Stokes,0,0.3970534588633194
1136572,1,5,6,DL Chahar,1,0.849463089984726
1136572,1,8,6,SR Watson,0,0.33851511753145375
1136572,1,12,6,Imran Tahir,1,0.7897107544048265
1136572,1,15,6,SN Thakur,0,0.6681084909636115
1136572,2,5,6,Mujeeb Ur Rahman,1,0.31617902308581985
1136572,2,8,6,R Ashwin,0,0.46787771852512755
1136572,2,12,6,R Ashwin,0,0.4219190251789779
1136572,2,15,6,BB Sran,1,0.5205012483319708
1136573,1,5,6,S Nadeem,1,0.8382902356093614
1136573,1,8,6,R Tewatia,1,0.5631578459525369
1136573,1,12,6,Mohammed Shami,0,0.2712330129927229
1136573,1,15,6,CH Morris,1,0.684446469305196
1136573,2,5,6,SP Narine,1,0.8397563456138143
1136573,2,8,6,Kuldeep Yadav,0,0.7247834664094287
1136573,2,12,6,Kuldeep Yadav,1,0.7607154143707504
1136574,1,5,6,CR Woakes,0,0.44314772017084686
1136574,1,8,6,YS Chahal,0,0.5449827010196341
1136574,1,12,6,Mohammed Siraj,0,0.3859786260890715
1136574,1,15,6,CJ Anderson,0,0.4915542366178071
1136574,2,5,6,Mustafizur Rahman,0,0.8588605702224633
1136574,2,8,6,M Markande,0,0.2350417922683635
1136574,2,12,6,JJ Bumrah,0,0.37237633646658175
1136574,2,15,6,Mustafizur Rahman,0,0.7840183690515744
1136577,1,5,6,BA Stokes,1,0.8719460887814324
1136577,1,12,6,STR Binny,0,0.927531612399986
1136577,2,5,6,SR Watson,0,0.05993288504080512
1136577,2,8,6,SR Watson,1,0.40549072297881217
1136577,2,12,6,DJ Bravo,0,0.5066633508704558
1136584,1,8,6,Imran Tahir,0,0.1347856593690629
1136584,1,12,6,SN Thakur,0,0.44863387190114595
1136584,2,5,6,UT Yadav,1,0.25013754514813713
1136584,2,8,6,YS Chahal,1,0.31554784181008505
1136584,2,12,6,YS Chahal,1,0.2941028851171505
1136584,2,15,6,CJ Anderson,0,0.4973513408057105
1136585,1,5,6,BB Sran,1,0.6983904408688213
1136585,1,8,6,R Ashwin,0,0.22554966770663212
1136585,1,12,6,AJ Tye,1,0.4316060630989198
1136585,2,5,6,S Kaul,1,0.763673570555164
1136585,2,8,6,Basil Thampi,1,0.678608682727875
1136585,2,12,6,Shakib Al Hasan,0,0.3780817871381748
1136589,1,5,6,Shivam Mavi,0,0.050740685130109514
1136589,1,8,6,Kuldeep Yadav,1,0.32106082008113135
1136589,1,15,6,Shivam Mavi,0,0.15193560094096195
1136589,2,5,6,YS Chahal,0,0.1996204508654766
1136589,2,8,6,Mohammed Siraj,0,0.41216830361935997
1136589,2,12,6,M Ashwin,1,0.5113330688341644
1136598,1,5,6,AR Patel,0,0.09551539188921408
1136598,1,8,6,AJ Tye,1,0.4570465960882967
1136598,1,12,6,Mujeeb Ur Rahman,1,0.33130983456903995
1136598,1,15,6,AS Rajpoot,1,0.7189063018986401
1136598,2,5,6,JD Unadkat,0,0.03838955335897793
1136598,2,8,6,Anureet Singh,0,0.5039599764592861
1136607,1,5,6,DS Kulkarni,0,0.5002843277443707
1136607,1,12,6,BA Stokes,0,0.1607165636732222
1136607,1,15,6,JC Archer,1,0.20029189251986723
1136607,2,5,6,HH Pandya,0,0.36128196067649526
1136607,2,8,6,KH Pandya,1,0.4833999542741314
1136607,2,12,6,MJ McClenaghan,0,0.34000870835407154
1136609,1,5,6,SP Narine,1,0.44548102059462175
1136609,1,8,6,M Prasidh Krishna,1,0.8371798580795639
1136609,1,12,6,Shivam Mavi,1,0.6798010102258573
1136609,2,5,6,BA Stokes,1,0.41269555512784706
1136609,2,8,6,IS Sodhi,1,0.4181666300739588
1136612,1,5,6,SN Thakur,0,0.24344738132436064
1136612,1,8,6,DJ Bravo,0,0.16213299923967256
1136612,1,12,6,DJ Bravo,0,0.3309587861760811
1136612,1,15,6,L Ngidi,0,0.198178189147455
1136612,2,8,6,A Mishra,1,0.36740776987552587
1136612,2,12,6,A Mishra,1,0.28262105821497746
1175359,1,5,6,JC Archer,0,0.0698372753787708
1175359,1,8,6,K Gowtham,0,0.49390325165320814
1175359,1,15,6,BA Stokes,0,0.6625551736331701
1175359,2,5,6,SM Curran,1,0.9234016147405335
1175359,2,8,6,R Ashwin,1,0.3561915128258605
1175359,2,15,6,Mohammed Shami,1,0.46872701975160264
1175360,1,5,6,Harbhajan Singh,1,0.4580281767079003
1175360,1,8,6,RA Jadeja,0,0.08064358456366004
1175360,1,12,6,RA Jadeja,1,0.30503286476098845
1175360,1,15,6,DJ Bravo,1,0.7373285627770086
1175360,2,5,6,K Rabada,1,0.5538410173683356
1175360,2,8,6,A Mishra,1,0.6871270914427322
1175360,2,12,6,AR Patel,1,0.31077513573039217
1175360,2,15,6,K Rabada,1,0.4080917891482059
1175363,1,5,6,S Kaul,0,0.21063340336320935
1175363,1,8,6,Rashid Khan,1,0.5828449011722613
1175363,1,12,6,Rashid Khan,1,0.4853122258669598
1175363,2,5,6,JC Archer,0,0.7771154181827115
1175363,2,8,6,S Gopal,1,0.8703932604860393
1175363,2,12,6,JD Unadkat,0,0.4201679879462144
1175370,1,5,6,MM Sharma,0,0.03569465043910281
1175370,1,8,6,Imran Tahir,0,0.19218084434205449
1175370,1,12,6,DJ Bravo,0,0.10375371943230981
1175370,1,15,6,DJ Bravo,0,0.3389036116110417
1175370,2,5,6,HH Pandya,0,0.03528388795919736
1175370,2,12,6,JJ Bumrah,1,0.5036716184657942
1175370,2,15,6,SL Malinga,1,0.5225247605230348
1178400,1,5,6,MJ Santner,1,0.5193984636232108
1178400,1,8,6,RA Jadeja,1,0.36640739583863885
1178400,2,5,6,JC Archer,0,0.028841574836060136
1178400,2,8,6,R Parag,0,0.29599348162035044
1178400,2,12,6,S Gopal,1,0.5537992939849719
1178406,1,5,6,JJ Bumrah,0,0.10155675924646267
1178406,1,8,6,HH Pandya,0,0.3475673440551092
1178406,1,12,6,SL Malinga,1,0.46524715458233123
1178406,2,5,6,Navdeep Saini,1,0.8271418282849284
1178406,2,8,6,P Negi,0,0.5781016294069593
1178406,2,12,6,YS Chahal,1,0.4754451330554583
1178410,1,5,6,M Prasidh Krishna,0,0.8043669484957995
1178410,1,8,6,AD Russell,0,0.29033344988482995
1178410,1,12,6,SP Narine,0,0.5402076540802118
1178410,1,15,6,Kuldeep Yadav,1,0.8424824188821736
1178410,2,5,6,Mohammed Siraj,0,0.1816127944100064
1178410,2,8,6,MP Stoinis,0,0.16034014802555296
1178410,2,12,6,YS Chahal,0,0.9070176693424528
1178423,1,5,6,R Ashwin,1,0.8394395600495426
1178423,1,8,6,M Ashwin,0,0.4151555892651336
1178423,2,5,6,Rashid Khan,0,0.2788633014717007
1178423,2,8,6,Rashid Khan,1,0.5905356589122284
1178423,2,12,6,Rashid Khan,1,0.6338821736573764
1178423,2,15,6,B Kumar,0,0.6061642817953113
1178429,1,5,6,YS Chahal,1,0.308410255468858
1178429,1,8,6,K Khejroliya,0,0.11751622527673937
1178429,1,15,6,YS Chahal,1,0.2268018682524914
1178429,2,5,6,KK Ahmed,1,0.6454498284197351
1178429,2,8,6,Mohammad Nabi,0,0.5152495248817959
1178429,2,12,6,B Kumar,1,0.3285844953367081
1178429,2,15,6,V Shankar,1,0.9757006315155121
1178430,1,5,6,R Ashwin,1,0.17901579015192848
1178430,1,12,6,M Ashwin,0,0.2800274560505646
1178430,2,5,6,DJ Bravo,0,0.15679735290647528
1178430,2,12,6,Harbhajan Singh,0,0.8618386078451579
1178430,2,15,6,Imran Tahir,1,0.6631756454955844
1181766,1,5,6,I Sharma,0,0.6297277176597683
1181766,1,8,6,A Mishra,0,0.20781300323539206
1181766,2,5,6,Rashid Khan,1,0.30965595679638896
1181766,2,8,6,Rashid Khan,1,0.41813741911059604
1181766,2,12,6,Rashid Khan,1,0.3103452230364686
1216501,1,5,6,DL Chahar,0,0.7445795460380535
1216501,1,8,6,KV Sharma,1,0.5607065583456254
1216501,1,15,6,SN Thakur,0,0.2767923282807239
1216501,2,8,6,CV Varun,1,0.5369784641739946
1216501,2,15,6,SP Narine,0,0.3719181647889039
1216504,1,5,6,TK Curran,0,0.35477314410509364
1216504,1,8,6,S Gopal,0,0.6710711478345777
1216504,1,15,6,TK Curran,0,0.2791497319406596
1216504,2,12,6,CV Varun,0,0.2524304046261278
1216504,2,15,6,Kuldeep Yadav,0,0.2284508026921478
1216507,1,5,6,JD Unadkat,0,0.07932421150161924
1216507,1,12,6,JD Unadkat,0,0.16595365157823805
1216507,2,5,6,T Natarajan,0,0.35593603269386276
1216507,2,8,6,V Shankar,1,0.8027223589287585
1216507,2,12,6,V Shankar,1,0.43762326586968836
1216507,2,15,6,KK Ahmed,0,0.5313655868178438
1216513,1,5,6,SN Thakur,0,0.49569552929640065
1216513,1,8,6,PP Chawla,0,0.23363820404882138
1216513,1,12,6,DJ Bravo,0,0.4412904030631086
1216513,2,5,6,CJ Jordan,1,0.9877541754950034
1216513,2,8,6,Ravi Bishnoi,1,0.6756317387233558
1216513,2,12,6,Harpreet Brar,0,0.40777065586828015
1216514,1,5,6,Washington Sundar,1,0.24033957368162256
1216514,1,8,6,A Zampa,1,0.5419012997484173
1216514,1,15,6,I Udana,1,0.5604819405942254
1216514,2,5,6,TK Curran,0,0.7750041143079182
1216514,2,8,6,R Tewatia,0,0.35028093096782953
1216514,2,12,6,R Parag,1,0.9553965968783045
1216516,1,5,6,SN Thakur,1,0.6276761957086562
1216516,1,8,6,PP Chawla,1,0.5336737106864315
1216516,1,15,6,SN Thakur,0,0.4652732129095106
1216516,2,5,6,T Natarajan,0,0.46788548934389335
1216516,2,8,6,Abdul Samad,0,0.06761898073685195
1216516,2,12,6,KK Ahmed,0,0.3510048751672208
1216517,1,5,6,Arshdeep Singh,0,0.27840479789079303
1216517,1,12,6,M Ashwin,0,0.2791194737035841
1216517,1,15,6,Mohammed Shami,0,0.2299927171968769
1216517,2,5,6,TA Boult,1,0.8380876552128218
1216517,2,8,6,NM Coulter-Nile,0,0.2709803156010435
1216517,2,12,6,JJ Bumrah,0,0.10193104439698623
1216517,2,15,6,JJ Bumrah,0,0.2786519003772471
1216529,1,5,6,JL Pattinson,0,0.7174860281897508
1216529,1,8,6,RD Chahar,0,0.2071992518560422
1216529,1,12,6,KH Pandya,0,0.26495961368072807
1216529,1,15,6,TA Boult,1,0.4223323452894167
1216529,2,5,6,A Nortje,1,0.5494690126768293
1216529,2,15,6,MP Stoinis,0,0.6700695748235506
1216532,1,5,6,A Nortje,0,0.49548135498824375
1216532,1,8,6,I Sharma,1,0.6112874377703699
1216532,1,15,6,A Nortje,0,0.4971624729174798
1216532,2,5,6,T Natarajan,0,0.2994955649080567
1216532,2,8,6,Abhishek Sharma,0,0.37326843597866105
1216532,2,15,6,B Kumar,0,0.2884109930054092
1216533,1,5,6,Kartik Tyagi,0,0.33650132427683704
1216533,1,8,6,S Gopal,0,0.09736827518242026
1216533,1,15,6,BA Stokes,1,0.4878431894345392
1216533,2,5,6,JR Hazlewood,0,0.2717918204248097
1216533,2,12,6,PP Chawla,0,0.09909924531085747
1216542,1,5,6,Mujeeb Ur Rahman,0,0.24693787392573593
1216542,1,8,6,Mujeeb Ur Rahman,0,0.4239887442825451
1216542,1,12,6,Mohammed Shami,0,0.39554069959477334
1216542,1,15,6,Ravi Bishnoi,0,0.49235559918887445
1216542,2,5,6,T Natarajan,1,0.4444386500164447
1216542,2,12,6,Rashid Khan,1,0.27635110265322316
1216543,1,5,6,Kartik Tyagi,1,0.7753683343483649
1216543,1,8,6,S Gopal,0,0.30190945231541727
1216543,1,15,6,Kartik Tyagi,1,0.4271486370106081
1216543,2,5,6,K Rabada,1,0.6037922734332012
1216543,2,8,6,AR Patel,1,0.8297410708652456
1216543,2,12,6,A Nortje,1,0.6724498053657129
1254059,1,5,6,TK Curran,0,0.08322352441611092
1254059,1,8,6,R Ashwin,1,0.7958480742258339
1254059,1,12,6,MP Stoinis,0,0.6807201252973165
1254059,1,15,6,Avesh Khan,1,0.3721395252579796
1254059,2,5,6,DL Chahar,0,0.5927058567507154
1254059,2,12,6,MM Ali,1,0.7450922269353814
1254059,2,15,6,DJ Bravo,0,0.416932725721237
1254075,1,5,6,Mustafizur Rahman,0,0.22834776580980734
1254075,1,8,6,C Sakariya,0,0.30953160424454357
1254075,1,15,6,Mustafizur Rahman,0,0.2648934724943055
1254075,2,5,6,SP Narine,1,0.6107903964770075
1254075,2,8,6,PJ Cummins,1,0.8385049604498078
1254075,2,15,6,M Prasidh Krishna,0,0.2735545205845819
1254079,1,5,6,Avesh Khan,0,0.36300549021189654
1254079,1,8,6,A Mishra,0,0.6236083977370231
1254079,1,12,6,AR Patel,0,0.5148646821283599
1254079,1,15,6,K Rabada,0,0.5724312215350479
1254079,2,8,6,YS Chahal,0,0.09676844177009945
1254079,2,12,6,HV Patel,0,0.5959805891612846
1254079,2,15,6,KA Jamieson,0,0.2199452321596165
1254084,1,5,6,TA Boult,0,0.3803442809088119
1254084,1,8,6,RD Chahar,1,0.5758379287330926
1254084,1,12,6,RD Chahar,0,0.29988866734004005
1254084,1,15,6,DS Kulkarni,0,0.4383116787194134
1254084,2,5,6,L Ngidi,0,0.9346235684510316
1254084,2,8,6,RA Jadeja,0,0.32793298697256046
1254084,2,15,6,L Ngidi,0,0.8612616088434605
1254095,1,5,6,Shahbaz Ahmed,0,0.4461541409608888
1254095,1,8,6,Shahbaz Ahmed,1,0.5775989678622473
1254095,1,12,6,DT Christian,1,0.2974769599441857
1254095,2,5,6,S Kaul,1,0.6460756427649073
1254095,2,8,6,Umran Malik,0,0.39926349692644714
1254095,2,12,6,JO Holder,1,0.7254123269579793
1254098,1,5,6,SN Thakur,0,0.07204104254156131
1254098,1,8,6,RA Jadeja,1,0.5763887772000351
1254098,1,15,6,DL Chahar,0,0.6612361544337721
1254098,2,5,6,LH Ferguson,0,0.6456521774530409
1254098,2,8,6,AD Russell,1,0.8730978381130898
1254098,2,12,6,AD Russell,1,0.7985371934583003
1254100,1,5,6,S Kaul,1,0.8128090045104662
1254100,1,12,6,Rashid Khan,0,0.3439147973564868
1254100,1,15,6,S Kaul,1,0.6068420937404295
1254100,2,5,6,MK Lomror,0,0.3205652634561192
1254100,2,8,6,R Tewatia,0,0.3491734588530658
1254100,2,12,6,Mustafizur Rahman,0,0.3909913067775154
1254100,2,15,6,C Sakariya,0,0.3007650920786685
1254104,1,5,6,AF Milne,0,0.2577275403637274
1254104,1,8,6,RD Chahar,0,0.10275395332935484
1254104,1,12,6,RD Chahar,0,0.22868433259822074
1254104,2,5,6,SN Thakur,0,0.3381147982174177
1254104,2,8,6,MM Ali,0,0.32603423163332024
1254104,2,12,6,SN Thakur,0,0.32883204265796756
1254104,2,15,6,DJ Bravo,1,0.5025106199560302
1254107,1,5,6,Sandeep Sharma,0,0.28650015063235834
1254107,1,8,6,Rashid Khan,1,0.32515824777776364
1254107,1,12,6,Rashid Khan,1,0.3368037652366235
1254107,1,15,6,JO Holder,0,0.33696103505988734
1254107,2,5,6,Arshdeep Singh,1,0.5025193617565742
1254107,2,8,6,Harpreet Brar,0,0.4720069341729826
1254107,2,12,6,Ravi Bishnoi,0,0.42765770241237006
1254107,2,15,6,NT Ellis,0,0.5219448062453986
1254114,1,5,6,JR Hazlewood,0,0.4272913232246395
1254114,1,8,6,RA Jadeja,1,0.6528850776167554
1254114,1,12,6,DL Chahar,1,0.516059410625286
1254114,1,15,6,SN Thakur,1,0.8791953281458319
1254114,2,5,6,Avesh Khan,1,0.8969497137121171
1254114,2,8,6,R Ashwin,0,0.45599248012689264
1254114,2,15,6,A Nortje,0,0.43879486772191895
1254115,1,5,6,LH Ferguson,1,0.6703766318214802
1254115,1,8,6,Shakib Al Hasan,0,0.478898625278116
1254115,1,12,6,SP Narine,1,0.40792875904834536
1254115,2,5,6,HV Patel,1,0.6725163641867781
1254115,2,8,6,YS Chahal,1,0.4160034478029722
1254115,2,12,6,YS Chahal,1,0.44806828172615576
1304051,1,5,6,T Natarajan,0,0.23058269220472388
1304051,1,8,6,Umran Malik,1,0.7128668703983336
1304051,1,12,6,Umran Malik,1,0.4459919953497745
1304051,2,5,6,M Prasidh Krishna,0,0.1207121030526876
1304051,2,8,6,YS Chahal,0,0.12208799856379601
1304051,2,12,6,YS Chahal,1,0.3303749305923729
1304053,1,5,6,KH Pandya,1,0.9757561430068221
1304053,1,8,6,PVD Chameera,0,0.7709741158837947
1304053,2,5,6,DJ Bravo,0,0.2092904834115615
1304053,2,12,6,D Pretorius,1,0.6142115487116362
1304053,2,15,6,DJ Bravo,0,0.5633440409423984
1304056,1,5,6,Mustafizur Rahman,0,0.25031891901921516
1304056,1,8,6,Kuldeep Yadav,0,0.2900679246167688
1304056,1,12,6,Kuldeep Yadav,0,0.33868753482461217
1304056,2,5,6,Mohammed Shami,1,0.5258079393487011
