match_id,innings,over,ball_in_over,bowler,w15_actual,w15_predicted_prob
501250,1,2,2,B Kumar,0,0.19251552433992505
501250,1,2,3,B Kumar,0,0.17177009088275963
501250,1,2,4,B Kumar,0,0.1806725479051697
501250,1,2,5,B Kumar,0,0.17934680311308412
501250,1,2,6,B Kumar,0,0.17934680311308412
501250,1,3,1,WD Parnell,0,0.018868622297961594
501250,1,3,2,WD Parnell,0,0.0195322137246169
501250,1,3,3,WD Parnell,0,0.016991080786235287
501250,1,3,4,WD Parnell,0,0.022727057165146704
501250,1,3,5,WD Parnell,0,0.03573718790889998
501250,1,3,6,WD Parnell,1,0.7035763310612988
501250,1,3,7,WD Parnell,0,0.6259394159482434
501250,1,4,1,R Sharma,0,0.02688373278323706
501250,1,4,2,R Sharma,0,0.02782121482188834
501250,1,4,3,R Sharma,0,0.023448052936627595
501250,1,4,4,R Sharma,0,0.02955956998073635
501250,1,4,5,R Sharma,0,0.053734816230205956
501250,1,4,6,R Sharma,1,0.6841972382213516
501250,1,5,1,WD Parnell,0,0.23485080316216728
501250,1,5,2,WD Parnell,1,0.6810301154421949
501250,1,5,3,WD Parnell,0,0.4792694768781526
501250,1,5,4,WD Parnell,0,0.4513738831610724
501250,1,5,5,WD Parnell,0,0.3521978362908275
501250,1,5,6,WD Parnell,1,0.6872277099358175
501250,2,0,1,DW Steyn,0,0.0003097381229647586
501250,2,0,2,DW Steyn,0,0.0003229543267939226
501250,2,0,3,DW Steyn,0,0.0002976759549403219
501250,2,0,4,DW Steyn,0,0.2204675105717798
501250,2,0,5,DW Steyn,1,0.9054543229528332
501250,2,0,6,DW Steyn,1,0.9226763507597366
501250,2,0,7,DW Steyn,1,0.9706508282151008
501250,2,1,1,I Sharma,0,0.00037800059162745577
501250,2,1,2,I Sharma,0,0.00039412833572777527
501250,2,1,3,I Sharma,0,0.012370663754441076
501250,2,1,4,I Sharma,0,0.006569942712415361
501250,2,1,5,I Sharma,0,0.27430169700152657
501250,2,1,6,I Sharma,1,0.7745986985663033
501250,2,2,1,PP Ojha,0,0.0004669506357762916
501250,2,2,2,PP Ojha,1,0.9446072986033841
501250,2,2,3,PP Ojha,1,0.6166231394159739
501250,2,2,4,PP Ojha,1,0.5759279381669814
501250,2,2,5,PP Ojha,1,0.4965797896694244
501250,2,2,6,PP Ojha,1,0.3575251048718763
501250,2,3,1,JP Duminy,0,0.047960402210658
501250,2,3,2,JP Duminy,0,0.04118807736777741
501250,2,3,3,JP Duminy,0,0.03747515753412115
501250,2,3,4,JP Duminy,0,0.8677845879023268
501250,2,3,5,JP Duminy,0,0.7072887255695846
501250,2,3,6,JP Duminy,0,0.5740796035634964
501250,2,4,1,DT Christian,1,0.9996101351926118
501250,2,4,2,DT Christian,1,0.9436564316046945
501250,2,4,3,DT Christian,1,0.6149407267099632
501250,2,4,4,DT Christian,1,0.6005553359303718
501250,2,4,5,DT Christian,0,0.32348015805315705
501250,2,4,6,DT Christian,0,0.19089656784854384
501250,2,5,1,A Mishra,0,0.000637282561427067
501250,2,5,2,A Mishra,1,0.938038792030972
501250,2,5,3,A Mishra,1,0.6352264251028843
501250,2,5,4,A Mishra,0,0.27560807943599347
501250,2,5,5,A Mishra,0,0.29554005313062714
501250,2,5,6,A Mishra,1,0.7869073454476049
501254,1,0,1,RJ Harris,0,0.0005000201742774013
501254,1,0,2,RJ Harris,0,0.03298752235601453
501254,1,0,3,RJ Harris,0,0.03914073275825292
501254,1,0,4,RJ Harris,0,0.04973953163945638
501254,1,0,5,RJ Harris,0,0.028657301799698557
501254,1,0,6,RJ Harris,1,0.579602533691867
501254,1,0,7,RJ Harris,1,0.7329594656002091
501254,1,0,8,RJ Harris,1,0.6033417944856757
501254,1,1,1,BA Bhatt,0,0.0015083540169824922
501254,1,1,2,BA Bhatt,0,0.016912210856424192
501254,1,1,3,BA Bhatt,0,0.004952829909367556
501254,1,1,4,BA Bhatt,0,0.0015082176652537142
501254,1,1,5,BA Bhatt,0,0.013147651386253515
501254,1,1,6,BA Bhatt,0,0.19654780811770958
501254,1,1,7,BA Bhatt,0,0.1949115318067793
501254,1,2,1,Bipul Sharma,0,0.00031784084049515
501254,1,2,2,Bipul Sharma,0,0.0003286740179162626
501254,1,2,3,Bipul Sharma,1,0.24899653404770822
501254,1,2,4,Bipul Sharma,0,0.24313274347180847
501254,1,2,5,Bipul Sharma,1,0.5277405055489645
501254,1,2,6,Bipul Sharma,1,0.3253490593993553
501254,1,3,1,SJ Srivastava,0,0.01690501952150516
501254,1,3,2,SJ Srivastava,0,0.016316172246114157
501254,1,3,3,SJ Srivastava,0,0.019249355887388398
501254,1,3,4,SJ Srivastava,0,0.017593322459330242
501254,1,3,5,SJ Srivastava,0,0.01802830781961155
501254,1,3,6,SJ Srivastava,0,0.024177503348068615
501254,1,3,7,SJ Srivastava,0,0.022564516911906283
501254,1,4,1,BA Bhatt,0,0.13499807512316483
501254,1,4,2,BA Bhatt,0,0.1436678090962894
501254,1,4,3,BA Bhatt,0,0.0632906239752607
501254,1,4,4,BA Bhatt,0,0.06316043350210905
501254,1,4,5,BA Bhatt,0,0.17554845403872898
501254,1,4,6,BA Bhatt,0,0.2234630879776244
501254,1,5,1,SJ Srivastava,0,0.020857320035834594
501254,1,5,2,SJ Srivastava,0,0.014040913412434027
501254,1,5,3,SJ Srivastava,0,0.18946558395840837
501254,1,5,4,SJ Srivastava,0,0.13044505162309955
501254,1,5,5,SJ Srivastava,0,0.10665495094011189
501254,1,5,6,SJ Srivastava,1,0.2863039320439659
501254,1,5,7,SJ Srivastava,1,0.29397266118685184
501254,2,0,1,RP Singh,0,0.0011327332732843347
501254,2,0,2,RP Singh,0,0.01387455340720674
501254,2,0,3,RP Singh,0,0.011774826354076718
501254,2,0,4,RP Singh,0,0.01268813461190037
501254,2,0,5,RP Singh,0,0.004134304462147972
501254,2,0,6,RP Singh,0,0.0022879195003396267
501254,2,0,7,RP Singh,1,0.3495391942397644
501254,2,0,8,RP Singh,1,0.3704430053382123
501254,2,1,1,S Sreesanth,0,0.02923141643315044
501254,2,1,2,S Sreesanth,0,0.01384892375609616
501254,2,1,3,S Sreesanth,1,0.6904024180108057
501254,2,1,4,S Sreesanth,0,0.42488265528693403
501254,2,1,5,S Sreesanth,0,0.36936827504266867
501254,2,1,6,S Sreesanth,0,0.3843108122158088
501254,2,2,1,RP Singh,1,0.5798464864423373
501254,2,2,2,RP Singh,1,0.5250001419809748
501254,2,2,3,RP Singh,1,0.7319082625807627
501254,2,2,4,RP Singh,1,0.5834106552779073
501254,2,2,5,RP Singh,1,0.570389948618309
501254,2,2,6,RP Singh,1,0.5222948140315609
501254,2,3,1,S Sreesanth,0,0.2616818692335877
501254,2,3,2,S Sreesanth,0,0.325872771403034
501254,2,3,3,S Sreesanth,0,0.2400296443488587
501254,2,3,4,S Sreesanth,0,0.24551897218460508
501254,2,3,5,S Sreesanth,0,0.22184725973404074
501254,2,3,6,S Sreesanth,0,0.22517752489085463
501254,2,3,7,S Sreesanth,0,0.23181372740090445
501254,2,4,1,RP Singh,1,0.4564704214790995
501254,2,4,2,RP Singh,1,0.4371565377112831
501254,2,4,3,RP Singh,1,0.3906021460017819
501254,2,4,4,RP Singh,1,0.3926308691537958
501254,2,4,5,RP Singh,1,0.378146198535661
501254,2,4,6,RP Singh,1,0.4349402386817934
501254,2,5,1,S Sreesanth,0,0.27808782443863767
501254,2,5,2,S Sreesanth,0,0.28606705706618474
501254,2,5,3,S Sreesanth,0,0.45189735704435047
501254,2,5,4,S Sreesanth,0,0.5153825275395206
501254,2,5,5,S Sreesanth,0,0.5039555175869196
501254,2,5,6,S Sreesanth,0,0.556166285374626
501256,1,0,1,SL Malinga,0,0.00041283203313226816
501256,1,0,2,SL Malinga,0,0.0003975224787885063
501256,1,0,3,SL Malinga,0,0.0004028044536289375
501256,1,0,4,SL Malinga,0,0.0017100097344955403
501256,1,0,5,SL Malinga,0,0.0013300568947856551
501256,1,0,6,SL Malinga,0,0.00068278318482962
501256,1,1,1,MM Patel,0,0.00043411145814048756
501256,1,1,2,MM Patel,0,0.00043885253956158003
501256,1,1,3,MM Patel,0,0.0004446834323572745
501256,1,1,4,MM Patel,0,0.0004446834323572745
501256,1,1,5,MM Patel,0,0.0015046070861475182
501256,1,1,6,MM Patel,0,0.0008096844960830492
501256,1,2,1,Harbhajan Singh,0,0.0003663297797106427
501256,1,2,2,Harbhajan Singh,0,0.00037970995860932456
501256,1,2,3,Harbhajan Singh,0,0.002392787555588264
501256,1,2,4,Harbhajan Singh,0,0.001685552246371351
501256,1,2,5,Harbhajan Singh,0,0.003100084753702373
501256,1,2,6,Harbhajan Singh,0,0.007451525895477565
501256,1,3,1,MM Patel,0,0.0018161810504691083
501256,1,3,2,MM Patel,0,0.4228710776361499
501256,1,3,3,MM Patel,0,0.26131609387041527
501256,1,3,4,MM Patel,0,0.18220100987388463
501256,1,3,5,MM Patel,0,0.13288842507129184
501256,1,3,6,MM Patel,0,0.2401080330134457
501256,1,4,1,Harbhajan Singh,1,0.5100477647516394
501256,1,4,2,Harbhajan Singh,1,0.5177903304802132
501256,1,4,3,Harbhajan Singh,0,0.40818893824331415
501256,1,4,4,Harbhajan Singh,0,0.3890666967414132
501256,1,4,5,Harbhajan Singh,0,0.3890666967414132
501256,1,4,6,Harbhajan Singh,0,0.390150975678461
501256,1,5,1,DS Kulkarni,0,0.02914014538164166
501256,1,5,2,DS Kulkarni,0,0.028495974464636524
501256,1,5,3,DS Kulkarni,1,0.887741021079922
501256,1,5,4,DS Kulkarni,1,0.8717746404020006
501256,1,5,5,DS Kulkarni,1,0.8086595375601504
501256,1,5,6,DS Kulkarni,1,0.7799472330497909
501256,2,0,1,JP Duminy,0,0.0013124389993643276
501256,2,0,2,JP Duminy,0,0.0013065281534180408
501256,2,0,3,JP Duminy,1,0.008975549225950962
501256,2,0,4,JP Duminy,1,0.006631873955848723
501256,2,0,5,JP Duminy,0,0.004428550338672741
501256,2,0,6,JP Duminy,0,0.0019129162142779929
501256,2,1,1,I Sharma,0,0.0011493350356945272
501256,2,1,2,I Sharma,0,0.032171595205790306
501256,2,1,3,I Sharma,0,0.03354157712084062
501256,2,1,4,I Sharma,0,0.04301689029913588
501256,2,1,5,I Sharma,0,0.03459079625355542
501256,2,1,6,I Sharma,0,0.06105666510474613
501256,2,2,1,JP Duminy,0,0.0013999566556258467
501256,2,2,2,JP Duminy,0,0.0011145550572038807
501256,2,2,3,JP Duminy,1,0.0059697274715045535
501256,2,2,4,JP Duminy,1,0.005510345360639915
501256,2,2,5,JP Duminy,1,0.004089112695326877
501256,2,3,1,I Sharma,0,0.04832202744474376
501256,2,3,2,I Sharma,0,0.06129471645915697
501256,2,3,3,I Sharma,0,0.3730050823702051
501256,2,3,4,I Sharma,0,0.2567495487093486
501256,2,3,5,I Sharma,0,0.2475878976682093
501256,2,3,6,I Sharma,0,0.2477205046202194
501256,2,3,7,I Sharma,0,0.23505701445577878
501256,2,4,1,PP Ojha,0,0.0550871053841029
501256,2,4,2,PP Ojha,0,0.022219211217442275
501256,2,4,3,PP Ojha,0,0.006547043543641038
501256,2,4,4,PP Ojha,0,0.004293775868589053
501256,2,4,5,PP Ojha,1,0.37796431219543997
501256,2,4,6,PP Ojha,1,0.25507762916638
501256,2,5,1,I Sharma,0,0.09609624354643956
501256,2,5,2,I Sharma,0,0.08805560075957426
501256,2,5,3,I Sharma,0,0.09018787889400091
501256,2,5,4,I Sharma,0,0.10819231464926296
501256,2,5,5,I Sharma,0,0.09282316908377136
501256,2,5,6,I Sharma,0,0.07238969878550662
501265,1,0,1,AC Thomas,0,0.02253129162688153
501265,1,0,2,AC Thomas,0,0.014241755567013355
501265,1,0,3,AC Thomas,0,0.004617536613167779
501265,1,0,4,AC Thomas,0,0.002986437405259368
501265,1,0,5,AC Thomas,0,0.0021841941922260306
501265,1,0,6,AC Thomas,0,0.0008914804140770544
501265,1,1,1,JP Faulkner,0,0.00047317891646171797
501265,1,1,2,JP Faulkner,0,0.0004855239252713073
501265,1,1,3,JP Faulkner,0,0.0004932494676939438
501265,1,1,4,JP Faulkner,0,0.0004932494676939438
501265,1,1,5,JP Faulkner,0,0.0004932494676939438
501265,1,1,6,JP Faulkner,0,0.0004904385841684335
501265,1,2,1,AC Thomas,0,0.0004921420013311278
501265,1,2,2,AC Thomas,0,0.07812948862519338
501265,1,2,3,AC Thomas,1,0.3269915704466507
501265,1,2,4,AC Thomas,1,0.3313112679407696
501265,1,2,5,AC Thomas,1,0.3540009776688619
501265,1,2,6,AC Thomas,1,0.3815989918622535
501265,1,3,1,JP Faulkner,1,0.1338223291795941
501265,1,3,2,JP Faulkner,1,0.15540696785429747
501265,1,3,3,JP Faulkner,1,0.11401641172188252
501265,1,3,4,JP Faulkner,1,0.06822933833825479
501265,1,3,5,JP Faulkner,0,0.06763871446304467
501265,1,4,1,AC Thomas,1,0.26470280035833216
501265,1,4,2,AC Thomas,1,0.25400619661868906
501265,1,4,3,AC Thomas,1,0.2617439196682616
501265,1,4,4,AC Thomas,1,0.2725861664136419
501265,1,4,5,AC Thomas,1,0.22896646599511705
501265,1,5,1,SS Mundhe,0,0.0004393187301764217
501265,1,5,2,SS Mundhe,0,0.00044853153255954096
501265,1,5,3,SS Mundhe,0,0.005963701608241282
501265,1,5,4,SS Mundhe,0,0.0018709316617491773
501265,1,5,5,SS Mundhe,1,0.4121447333031802
501265,1,5,6,SS Mundhe,1,0.17167572887223945
501270,1,0,1,AN Ahmed,0,0.001078580282860589
501270,1,0,2,AN Ahmed,0,0.014180303963736577
501270,1,0,3,AN Ahmed,1,0.9846233157844126
501270,1,0,4,AN Ahmed,1,0.9903434710021856
501270,1,0,5,AN Ahmed,1,0.9904153522731988
501270,1,0,6,AN Ahmed,1,0.9886987777626434
501270,1,0,7,AN Ahmed,1,0.9628361450895503
501270,1,0,8,AN Ahmed,1,0.9854518417120919
501270,1,1,1,Harbhajan Singh,0,0.0003011424532650285
501270,1,1,2,Harbhajan Singh,1,0.9173728427137765
501270,1,1,3,Harbhajan Singh,0,0.5227830599028719
501270,1,1,4,Harbhajan Singh,1,0.7365105765406262
501270,1,1,5,Harbhajan Singh,1,0.9347289693879155
501270,1,1,6,Harbhajan Singh,1,0.7626848153743857
501270,1,1,7,Harbhajan Singh,0,0.6317033165717115
501270,1,2,1,SL Malinga,1,0.9995204583348959
501270,1,2,2,SL Malinga,1,0.9274406151573186
501270,1,2,3,SL Malinga,1,0.9831891475291931
501270,1,2,4,SL Malinga,1,0.9280852215674995
501270,1,2,5,SL Malinga,1,0.8008226084838511
501270,1,2,6,SL Malinga,1,0.7328067928119876
501270,1,3,1,Harbhajan Singh,0,0.4068756892709887
501270,1,3,2,Harbhajan Singh,1,0.7250571303125942
501270,1,3,3,Harbhajan Singh,1,0.8717232018497388
501270,1,3,4,Harbhajan Singh,1,0.7435966491016839
501270,1,3,5,Harbhajan Singh,1,0.7107499769412768
501270,1,3,6,Harbhajan Singh,1,0.6818698544029883
501270,1,4,1,MM Patel,0,0.0003225881195419457
501270,1,4,2,MM Patel,0,0.01646429510583756
501270,1,4,3,MM Patel,1,0.8030020816632593
501270,1,4,4,MM Patel,1,0.9531092855130266
501270,1,4,5,MM Patel,1,0.8888607896449388
501270,1,4,6,MM Patel,1,0.7584773111972675
501270,1,5,1,SL Malinga,1,0.5281244302859358
501270,1,5,2,SL Malinga,1,0.4283178841794208
501270,1,5,3,SL Malinga,1,0.26428419605918524
501270,1,5,4,SL Malinga,1,0.2765330423434413
501270,1,5,5,SL Malinga,1,0.24522737949793838
501270,1,5,6,SL Malinga,0,0.17706653563624974
501270,2,0,1,Z Khan,1,0.9994497609759454
501270,2,0,2,Z Khan,1,0.9416310741235551
501270,2,0,3,Z Khan,1,0.7934461680855919
501270,2,0,4,Z Khan,1,0.48977029082226653
501270,2,0,5,Z Khan,1,0.7802089685190348
501270,2,0,6,Z Khan,1,0.6457974318402654
501270,2,1,1,S Aravind,1,0.9994497609759454
501270,2,1,2,S Aravind,1,0.9994432879204664
501270,2,1,3,S Aravind,1,0.9726762099989658
501270,2,1,4,S Aravind,1,0.8861651240664801
501270,2,1,5,S Aravind,1,0.7802089685190348
501270,2,1,6,S Aravind,1,0.6457974318402654
501270,2,2,1,CH Gayle,0,0.0006360276891063258
501270,2,2,2,CH Gayle,0,0.0006813757561718453
501270,2,2,3,CH Gayle,0,0.0006877652590799902
501270,2,2,4,CH Gayle,0,0.0007001231979700962
501270,2,2,5,CH Gayle,0,0.0026825861078573383
501270,2,2,6,CH Gayle,0,0.005123882325367423
501270,2,3,1,S Aravind,0,0.47069505935267164
501270,2,3,2,S Aravind,0,0.41868343378762174
501270,2,3,3,S Aravind,0,0.24076257979158083
501270,2,3,4,S Aravind,0,0.188136925300985
501270,2,3,5,S Aravind,0,0.1752839756399762
501270,2,3,6,S Aravind,0,0.38139699599800975
501270,2,4,1,A Mithun,1,0.999506706483734
501270,2,4,2,A Mithun,1,0.9479213252710513
501270,2,4,3,A Mithun,0,0.8310340212640961
501270,2,4,4,A Mithun,1,0.9741181122806357
501270,2,4,5,A Mithun,1,0.8853496180892995
501270,2,4,6,A Mithun,1,0.8354024471937691
501270,2,5,1,S Aravind,0,0.28832709133292767
501270,2,5,2,S Aravind,0,0.2895492371137302
501270,2,5,3,S Aravind,0,0.28187866978010373
501270,2,5,4,S Aravind,0,0.34933461238445657
501270,2,5,5,S Aravind,0,0.3328270221936814
501270,2,5,6,S Aravind,0,0.3190879869360251
548310,1,0,1,IK Pathan,0,0.000922868774310442
548310,1,0,2,IK Pathan,0,0.03215542463965759
548310,1,0,3,IK Pathan,0,0.04112164386587916
548310,1,0,4,IK Pathan,0,0.017958391219474703
548310,1,0,5,IK Pathan,0,0.041810649644669
548310,1,0,6,IK Pathan,0,0.046772169025900326
548310,1,1,1,DAJ Bracewell,0,0.029967661318225487
548310,1,1,2,DAJ Bracewell,0,0.02383218222148877
548310,1,1,3,DAJ Bracewell,0,0.015746085666904303
548310,1,1,4,DAJ Bracewell,1,0.6517239130008851
548310,1,1,5,DAJ Bracewell,1,0.4454074192997265
548310,1,1,6,DAJ Bracewell,0,0.31492709061697094
548310,1,2,1,IK Pathan,0,0.03667573725766444
548310,1,2,2,IK Pathan,0,0.03755879077160732
548310,1,2,3,IK Pathan,0,0.1625355877246319
548310,1,2,4,IK Pathan,0,0.4039441604145627
548310,1,2,5,IK Pathan,0,0.5593282457980773
548310,1,2,6,IK Pathan,0,0.6768055954338624
548310,1,3,1,M Morkel,0,0.0013469241142214576
548310,1,3,2,M Morkel,1,0.9049965351758996
548310,1,3,3,M Morkel,1,0.4862965712936383
548310,1,3,4,M Morkel,1,0.5610186208460194
548310,1,3,5,M Morkel,1,0.6234450740783681
548310,1,3,6,M Morkel,1,0.4125747802172835
548310,1,3,7,M Morkel,0,0.3558361809320604
548310,1,4,1,UT Yadav,0,0.0020994697314401824
548310,1,4,2,UT Yadav,0,0.0021545481337817457
548310,1,4,3,UT Yadav,0,0.012187609573897796
548310,1,4,4,UT Yadav,0,0.014668985533120607
548310,1,4,5,UT Yadav,0,0.01994002777220721
548310,1,4,6,UT Yadav,0,0.010856969189438938
548310,1,5,1,M Morkel,0,0.17321189047038546
548310,1,5,2,M Morkel,0,0.10026956068777469
548310,1,5,3,M Morkel,0,0.08889645194514462
548310,1,5,4,M Morkel,0,0.3620094515497398
548310,1,5,5,M Morkel,0,0.2815388885458111
548310,1,5,6,M Morkel,0,0.31057426318863995
548310,2,0,1,Z Khan,1,0.9988539243602902
548310,2,0,2,Z Khan,1,0.9985755455031646
548310,2,0,3,Z Khan,1,0.9982250591605166
548310,2,0,4,Z Khan,1,0.944164843110762
548310,2,0,5,Z Khan,1,0.945679212730854
548310,2,0,6,Z Khan,1,0.9316568881527816
548310,2,1,1,R Vinay Kumar,0,0.0014078179919393234
548310,2,1,2,R Vinay Kumar,0,0.001440990207480595
548310,2,1,3,R Vinay Kumar,0,0.0014601167316158998
548310,2,1,4,R Vinay Kumar,0,0.2821541184485956
548310,2,1,5,R Vinay Kumar,1,0.8381528316142919
548310,2,1,6,R Vinay Kumar,1,0.6763876813312113
548310,2,2,1,Z Khan,1,0.8489313863099267
548310,2,2,2,Z Khan,1,0.6303680977891445
548310,2,2,3,Z Khan,1,0.5821600289922766
548310,2,2,4,Z Khan,1,0.603134876745794
548310,2,2,5,Z Khan,1,0.5269695141288672
548310,2,2,6,Z Khan,1,0.4940577111135958
548310,2,2,7,Z Khan,1,0.47796424276351884
548310,2,3,1,R Vinay Kumar,1,0.522227452995306
548310,2,3,2,R Vinay Kumar,1,0.49071551586546763
548310,2,3,3,R Vinay Kumar,1,0.4175624634856261
548310,2,3,4,R Vinay Kumar,1,0.3829167968159273
548310,2,3,5,R Vinay Kumar,1,0.35268940180725866
548310,2,3,6,R Vinay Kumar,0,0.3393273976685309
548310,2,4,1,Z Khan,0,0.4442824066103293
548310,2,4,2,Z Khan,0,0.40065693351650716
548310,2,4,3,Z Khan,1,0.43319148566746746
548310,2,4,4,Z Khan,1,0.468592736537677
548310,2,4,5,Z Khan,1,0.5482194827684387
548310,2,4,6,Z Khan,1,0.5610967782869933
548310,2,5,1,AB McDonald,0,0.010268083387793916
548310,2,5,2,AB McDonald,0,0.031830849252676895
548310,2,5,3,AB McDonald,0,0.008987899299441255
548310,2,5,4,AB McDonald,1,0.4256812293581283
548310,2,5,5,AB McDonald,1,0.3854128292906406
548310,2,5,6,AB McDonald,1,0.33139648612950906
548311,1,0,1,Ankit Sharma,0,0.014984491367884704
548311,1,0,2,Ankit Sharma,0,0.017219414962514334
548311,1,0,3,Ankit Sharma,0,0.018401945037412416
548311,1,0,4,Ankit Sharma,0,0.015360515556426492
548311,1,0,5,Ankit Sharma,0,0.00762495745846458
548311,1,0,6,Ankit Sharma,0,0.003843275575395572
548311,1,1,1,DW Steyn,0,0.000442417924176065
548311,1,1,2,DW Steyn,0,0.0004452301066053007
548311,1,1,3,DW Steyn,0,0.007843274060785868
548311,1,1,4,DW Steyn,1,0.43612729023202584
548311,1,1,5,DW Steyn,1,0.5077054019331988
548311,1,1,6,DW Steyn,1,0.4682308888714077
548311,1,1,7,DW Steyn,1,0.5010471339468944
548311,1,2,1,MS Gony,1,0.9996230574454515
548311,1,2,2,MS Gony,0,0.937449936627486
548311,1,2,3,MS Gony,0,0.7162561051821322
548311,1,2,4,MS Gony,0,0.44225470115057747
548311,1,2,5,MS Gony,0,0.4010385433103729
548311,1,2,6,MS Gony,0,0.4186410603474886
548311,1,3,1,DW Steyn,1,0.2891900426765991
548311,1,3,2,DW Steyn,0,0.2791374870206211
548311,1,3,3,DW Steyn,0,0.20605333994191077
548311,1,3,4,DW Steyn,0,0.20839466719518557
548311,1,3,5,DW Steyn,0,0.20825732333921745
548311,1,3,6,DW Steyn,0,0.20825732333921745
548311,1,4,1,MS Gony,0,0.24548128638329142
548311,1,4,2,MS Gony,0,0.2643650469989016
548311,1,4,3,MS Gony,0,0.19960986360336533
548311,1,4,4,MS Gony,0,0.4503983190389111
548311,1,4,5,MS Gony,0,0.4794972163466251
548311,1,4,6,MS Gony,0,0.8210147540851138
548311,1,5,1,DT Christian,1,0.9994636492539445
548311,1,5,2,DT Christian,1,0.9155888437028424
548311,1,5,3,DT Christian,1,0.47562105079822165
548311,1,5,4,DT Christian,1,0.41525824478388484
548311,1,5,5,DT Christian,0,0.3982164408867725
548311,1,5,6,DT Christian,0,0.41173417698404247
548311,2,0,1,R Ashwin,1,0.9994394320942428
548311,2,0,2,R Ashwin,1,0.9162941932670513
548311,2,0,3,R Ashwin,1,0.5685850648481304
548311,2,0,4,R Ashwin,1,0.3323604232893441
548311,2,0,5,R Ashwin,1,0.3117258887992219
548311,2,0,6,R Ashwin,1,0.1590665230060212
548311,2,1,1,JA Morkel,0,0.0009110615473953429
548311,2,1,2,JA Morkel,0,0.009634183944806312
548311,2,1,3,JA Morkel,0,0.010008844510211444
548311,2,1,4,JA Morkel,0,0.014601436251164779
548311,2,1,5,JA Morkel,1,0.7281243397942918
548311,2,1,6,JA Morkel,1,0.929661468865216
548311,2,1,7,JA Morkel,1,0.9057603666855008
548311,2,2,1,R Ashwin,1,0.3051132141286101
548311,2,2,2,R Ashwin,1,0.3292568195545602
548311,2,2,3,R Ashwin,1,0.31124566060064185
548311,2,2,4,R Ashwin,1,0.2941088537034821
548311,2,2,5,R Ashwin,1,0.29265503176521246
548311,2,2,6,R Ashwin,1,0.3824963009338089
548311,2,3,1,DE Bollinger,0,0.00031436724740804215
548311,2,3,2,DE Bollinger,0,0.01212614673310114
548311,2,3,3,DE Bollinger,0,0.008284755822110022
548311,2,3,4,DE Bollinger,0,0.01270567191335557
548311,2,3,5,DE Bollinger,0,0.01753157346086482
548311,2,3,6,DE Bollinger,0,0.764199519218357
548311,2,3,7,DE Bollinger,1,0.9456622066380639
548311,2,3,8,DE Bollinger,1,0.8953564766158543
548311,2,4,1,R Ashwin,1,0.20169642895537265
548311,2,4,2,R Ashwin,1,0.15771113004774065
548311,2,4,3,R Ashwin,1,0.15275125819676233
548311,2,4,4,R Ashwin,0,0.19516254471401068
548311,2,4,5,R Ashwin,0,0.1967796958393126
548311,2,5,1,DE Bollinger,0,0.7397112228209414
548311,2,5,2,DE Bollinger,0,0.6391599968475133
548311,2,5,3,DE Bollinger,1,0.8310909532703237
548311,2,5,4,DE Bollinger,0,0.7392994581993744
548311,2,5,5,DE Bollinger,1,0.8383137411125265
548311,2,5,6,DE Bollinger,1,0.8303201632825554
548320,1,0,1,L Balaji,0,0.00022246254102173028
548320,1,0,2,L Balaji,1,0.8913904320071032
548320,1,0,3,L Balaji,1,0.530320494514641
548320,1,0,4,L Balaji,0,0.29657087420623374
548320,1,0,5,L Balaji,0,0.13946158718561477
548320,1,0,6,L Balaji,0,0.056925418237775
548320,1,1,1,JH Kallis,0,0.00022850762686776898
548320,1,1,2,JH Kallis,1,0.8913904320071032
548320,1,1,3,JH Kallis,1,0.7351987676800402
548320,1,1,4,JH Kallis,0,0.4788263361456982
548320,1,1,5,JH Kallis,0,0.49803419423593737
548320,1,1,6,JH Kallis,0,0.4895877832955852
548320,1,2,1,L Balaji,0,0.01348617884072647
548320,1,2,2,L Balaji,0,0.009332642101204592
548320,1,2,3,L Balaji,0,0.03851349439171233
548320,1,2,4,L Balaji,0,0.2333856457916482
548320,1,2,5,L Balaji,0,0.19238266418191388
548320,1,2,6,L Balaji,0,0.12276172991391288
548320,1,3,1,JH Kallis,0,0.3230584838714659
548320,1,3,2,JH Kallis,0,0.3407053295250761
548320,1,3,3,JH Kallis,0,0.16966083095033743
548320,1,3,4,JH Kallis,0,0.5045777618440442
548320,1,3,5,JH Kallis,0,0.4984135135988559
548320,1,3,6,JH Kallis,0,0.4984135135988559
548320,1,4,1,SP Narine,0,0.06320455705344737
548320,1,4,2,SP Narine,0,0.016912311821243923
548320,1,4,3,SP Narine,0,0.044980340555654204
548320,1,4,4,SP Narine,1,0.741249699060624
548320,1,4,5,SP Narine,1,0.8784905351512741
548320,1,4,6,SP Narine,1,0.7830776467342495
548320,1,5,1,JH Kallis,0,0.5059388939021181
548320,1,5,2,JH Kallis,0,0.5606801394224873
548320,1,5,3,JH Kallis,0,0.5606801394224873
548320,1,5,4,JH Kallis,0,0.5788080919965901
548320,1,5,5,JH Kallis,0,0.5649589504064625
548320,2,0,1,J Botha,0,0.00032873649842062296
548320,2,0,2,J Botha,0,0.011471851842715972
548320,2,0,3,J Botha,0,0.030013886352116815
548320,2,0,4,J Botha,0,0.02147112831292274
548320,2,0,5,J Botha,1,0.5962427221698878
548320,2,0,6,J Botha,1,0.45356457974294445
548320,2,0,7,J Botha,1,0.7417445341600318
