match_id,innings,over,ball_in_over,bowler,w13_actual,w13_predicted_prob
419110,1,17,5,JA Morkel,0,0.6443294880353225
419110,1,18,1,L Balaji,0,0.5869335051724726
419110,1,18,2,L Balaji,0,0.5832672959011205
419110,1,18,3,L Balaji,0,0.5800148654982111
419110,1,18,4,L Balaji,0,0.6046551768910081
419110,1,18,5,L Balaji,0,0.5860323343823252
419110,1,19,1,S Tyagi,0,0.9167264798843574
419110,1,19,2,S Tyagi,0,0.9274821444632668
419110,1,19,3,S Tyagi,0,0.9323604989441755
419110,1,19,4,S Tyagi,0,0.9084790666039413
419110,1,19,5,S Tyagi,0,0.9138936624904999
419110,2,0,1,WPUJC Vaas,0,0.09847405045607785
419110,2,0,2,WPUJC Vaas,0,0.21704328127533487
419110,2,0,3,WPUJC Vaas,0,0.27478950135550173
419110,2,0,4,WPUJC Vaas,1,0.36961190702134117
419110,2,0,5,WPUJC Vaas,0,0.2999455386619532
419110,2,0,6,WPUJC Vaas,0,0.25953625272235187
419110,2,1,1,RG Sharma,0,0.09666897568135953
419110,2,1,2,RG Sharma,0,0.09886359989689915
419110,2,1,3,RG Sharma,0,0.10110247117113375
419110,2,1,4,RG Sharma,0,0.1916902701003739
419110,2,1,5,RG Sharma,1,0.485727317209567
419110,2,1,6,RG Sharma,1,0.3994902205711991
419110,2,2,1,WPUJC Vaas,0,0.24013600253148187
419110,2,2,2,WPUJC Vaas,0,0.22305244943204625
419110,2,2,3,WPUJC Vaas,1,0.36906072913141375
419110,2,2,4,WPUJC Vaas,1,0.3534387850961555
419110,2,2,5,WPUJC Vaas,1,0.3284506512948797
419110,2,2,6,WPUJC Vaas,1,0.39949863972731653
419110,2,3,1,RP Singh,0,0.3914604577874697
419110,2,3,2,RP Singh,0,0.3922059746992359
419110,2,3,3,RP Singh,1,0.8280274158018209
419110,2,3,4,RP Singh,1,0.740004333705032
419110,2,3,5,RP Singh,1,0.5944248940893753
419110,2,3,6,RP Singh,0,0.487031273796384
419110,2,4,1,WPUJC Vaas,0,0.38153302217862317
419110,2,4,2,WPUJC Vaas,0,0.3607066302919063
419110,2,4,3,WPUJC Vaas,0,0.3438164009551291
419110,2,4,4,WPUJC Vaas,0,0.3300403095679138
419110,2,4,5,WPUJC Vaas,0,0.3187569585525423
419110,2,4,6,WPUJC Vaas,0,0.30949265043382784
419110,2,5,1,PP Ojha,0,0.38173772754750535
419110,2,5,2,PP Ojha,0,0.20012959781862055
419110,2,5,3,PP Ojha,0,0.16851127542785596
419110,2,5,4,PP Ojha,0,0.21692258142095658
419110,2,5,5,PP Ojha,0,0.19085759767108018
419110,2,5,6,PP Ojha,0,0.2217181893737668
419110,2,6,1,Jaskaran Singh,0,0.09160580778109874
419110,2,6,2,Jaskaran Singh,0,0.6325012059178172
419110,2,6,3,Jaskaran Singh,0,0.7223777916351058
419110,2,6,4,Jaskaran Singh,0,0.7916998403940368
419110,2,6,5,Jaskaran Singh,0,0.8562269508195938
419110,2,6,6,Jaskaran Singh,0,0.8837987869255879
419110,2,7,1,PP Ojha,0,0.2753037454560515
419110,2,7,2,PP Ojha,0,0.2502913565992356
419110,2,7,3,PP Ojha,0,0.2674707323483402
419110,2,7,4,PP Ojha,0,0.2818679479752422
419110,2,7,5,PP Ojha,0,0.2645372601533223
419110,2,7,6,PP Ojha,0,0.25140679003335076
419110,2,8,1,RG Sharma,1,0.4114900470814969
419110,2,8,2,RG Sharma,1,0.406528340346058
419110,2,8,3,RG Sharma,1,0.4028495567238593
419110,2,8,4,RG Sharma,1,0.36144889741723174
419110,2,8,5,RG Sharma,0,0.33001266324849904
419110,2,8,6,RG Sharma,0,0.33472125364744365
419110,2,9,1,PP Ojha,0,0.2562974084688347
419110,2,9,2,PP Ojha,0,0.2674538131989821
419110,2,9,3,PP Ojha,0,0.2774520602527954
419110,2,9,4,PP Ojha,0,0.34870589280900377
419110,2,9,5,PP Ojha,0,0.36367432594349686
419110,2,9,6,PP Ojha,0,0.3644469749480854
419110,2,10,1,TL Suman,0,0.08500668216620323
419110,2,10,2,TL Suman,0,0.19079206113337474
419110,2,10,3,TL Suman,0,0.2437280949737694
419110,2,10,4,TL Suman,0,0.2739801935287487
419110,2,10,5,TL Suman,0,0.2934732994217209
419110,2,11,1,RG Sharma,0,0.32520045897722644
419110,2,11,2,RG Sharma,0,0.32877644110918297
419110,2,11,3,RG Sharma,0,0.30976252266769344
419110,2,11,4,RG Sharma,0,0.31423019652672396
419110,2,11,5,RG Sharma,0,0.31828093672820273
419110,2,11,6,RG Sharma,0,0.3044780971593397
419110,2,12,1,WPUJC Vaas,0,0.292497094327591
419110,2,12,2,WPUJC Vaas,0,0.3000859071794837
419110,2,12,3,WPUJC Vaas,0,0.30711129862235625
419110,2,12,4,WPUJC Vaas,0,0.31363794509173315
419110,2,12,5,WPUJC Vaas,0,0.3197214178912285
419110,2,13,1,PP Ojha,0,0.3491952317638924
419110,2,13,2,PP Ojha,0,0.3524515352819809
419110,2,13,3,PP Ojha,0,0.40092562069087245
419110,2,13,4,PP Ojha,0,0.40058441942425044
419110,2,13,5,PP Ojha,0,0.4003382786547238
419110,2,14,1,A Symonds,0,0.3489701040899869
419110,2,14,2,A Symonds,0,0.34968119922293217
419110,2,14,3,A Symonds,0,0.3503929634829297
419110,2,14,4,A Symonds,1,0.7034120725623392
419110,2,14,5,A Symonds,1,0.5498083487011759
419110,2,14,6,A Symonds,0,0.45996229189971044
419110,2,15,1,RG Sharma,1,0.3465346297810178
419110,2,15,2,RG Sharma,1,0.3470970535773701
419110,2,15,3,RG Sharma,0,0.34929444564447065
419110,2,15,4,RG Sharma,0,0.3366733066228664
419110,2,15,5,RG Sharma,0,0.33890592220254656
419110,2,16,1,A Symonds,0,0.4418832060982694
419110,2,16,2,A Symonds,0,0.43108645666374495
419110,2,16,3,A Symonds,0,0.4229031676115921
419110,2,16,4,A Symonds,0,0.4165386972132048
419110,2,16,5,A Symonds,1,0.5275601267568824
419110,2,16,6,A Symonds,1,0.5113613981203273
419110,2,17,1,RP Singh,0,0.360948197277363
419110,2,17,2,RP Singh,0,0.3584728186080435
419110,2,17,3,RP Singh,0,0.3885287259578244
419110,2,17,4,RP Singh,0,0.382757718619355
419110,2,17,5,RP Singh,0,0.458157946606015
419110,2,17,6,RP Singh,0,0.4275911065096891
419110,2,17,7,RP Singh,0,0.4208336318054594
419110,2,18,1,A Symonds,0,0.4757084580730511
419110,2,18,2,A Symonds,0,0.46673596645713067
419110,2,18,3,A Symonds,0,0.43387698093035326
419110,2,18,4,A Symonds,0,0.500751621876188
419110,2,18,5,A Symonds,0,0.4908609958774501
419110,2,19,1,RP Singh,0,0.37652422214502435
419110,2,19,2,RP Singh,0,0.37441236577758
419110,2,19,3,RP Singh,0,0.41990394962838
419110,2,19,4,RP Singh,0,0.4341873957888428
419110,2,19,5,RP Singh,0,0.4988948263112191
419110,2,19,6,RP Singh,0,0.46528057742650214
419112,1,0,1,P Kumar,0,0.1375502648884135
419112,1,0,2,P Kumar,0,0.1405286124150679
419112,1,0,3,P Kumar,0,0.23344018768448116
419112,1,0,4,P Kumar,0,0.2110174158505357
419112,1,0,5,P Kumar,0,0.19992851441310489
419112,1,0,6,P Kumar,0,0.19407605177062998
419112,1,1,1,DW Steyn,1,0.9120425777376313
419112,1,1,2,DW Steyn,1,0.5581173733716502
419112,1,1,3,DW Steyn,0,0.3889668099305142
419112,1,1,4,DW Steyn,0,0.31393038012428187
419112,1,1,5,DW Steyn,0,0.37682191703532303
419112,1,1,6,DW Steyn,1,0.5796659067391188
419112,1,1,7,DW Steyn,1,0.5642826827321824
419112,1,2,1,P Kumar,0,0.21650355774633132
419112,1,2,2,P Kumar,0,0.20848248211318518
419112,1,2,3,P Kumar,0,0.20361856081812682
419112,1,2,4,P Kumar,0,0.3048827799428357
419112,1,2,5,P Kumar,0,0.28952700234822554
419112,1,2,6,P Kumar,0,0.3101892669980011
419112,1,2,7,P Kumar,0,0.3276595470798244
419112,1,2,8,P Kumar,0,0.34271220452271917
419112,1,3,1,JH Kallis,0,0.48433785561889164
419112,1,3,2,JH Kallis,0,0.2756835583498602
419112,1,3,3,JH Kallis,1,0.7946491890293638
419112,1,3,4,JH Kallis,1,0.6317700431435223
419112,1,3,5,JH Kallis,1,0.6939318772405868
419112,1,3,6,JH Kallis,0,0.5696444050916014
419112,1,3,7,JH Kallis,0,0.4824864396785815
419112,1,4,1,DW Steyn,0,0.5381922465478736
419112,1,4,2,DW Steyn,0,0.4776551550748569
419112,1,4,3,DW Steyn,0,0.5097634823588383
419112,1,4,4,DW Steyn,0,0.5059469232976609
419112,1,4,5,DW Steyn,1,0.5844718987773573
419112,1,4,6,DW Steyn,1,0.5735637667282001
419112,1,4,7,DW Steyn,0,0.5316299516769903
419112,1,5,1,JH Kallis,1,0.665289777144445
419112,1,5,2,JH Kallis,1,0.5900752040736201
419112,1,5,3,JH Kallis,1,0.6628686386753628
419112,1,5,4,JH Kallis,1,0.6035540533360388
419112,1,5,5,JH Kallis,1,0.6582831580717892
419112,1,5,6,JH Kallis,1,0.6406465563921921
419112,1,6,1,A Kumble,0,0.7501094226000433
419112,1,6,2,A Kumble,0,0.4000849273152585
419112,1,6,3,A Kumble,0,0.2911181567021515
419112,1,6,4,A Kumble,0,0.3367966002515488
419112,1,6,5,A Kumble,0,0.36611109346980036
419112,1,6,6,A Kumble,0,0.386483741557091
419112,1,7,1,R Vinay Kumar,0,0.126068539744192
419112,1,7,2,R Vinay Kumar,0,0.2679867457629954
419112,1,7,3,R Vinay Kumar,0,0.4222797165858999
419112,1,7,4,R Vinay Kumar,0,0.4364056484084233
419112,1,7,5,R Vinay Kumar,0,0.3613665875331449
419112,1,7,6,R Vinay Kumar,0,0.41319096045002734
419112,1,7,7,R Vinay Kumar,0,0.35624960757356466
419112,1,8,1,A Kumble,0,0.588465239437007
419112,1,8,2,A Kumble,0,0.5725500268080967
419112,1,8,3,A Kumble,0,0.5143985666191226
419112,1,8,4,A Kumble,0,0.46875682750791137
419112,1,8,5,A Kumble,0,0.4328748636318184
419112,1,8,6,A Kumble,0,0.5414588306340383
419112,1,9,1,R Vinay Kumar,0,0.5606110015804302
419112,1,9,2,R Vinay Kumar,0,0.5473491465644086
419112,1,9,3,R Vinay Kumar,0,0.627539292870237
419112,1,9,4,R Vinay Kumar,0,0.6096059231501165
419112,1,9,5,R Vinay Kumar,0,0.5948441750375376
419112,1,10,1,V Kohli,0,0.4593256178264311
419112,1,10,2,V Kohli,0,0.4601026607835288
419112,1,10,3,V Kohli,0,0.5553014041558765
419112,1,10,4,V Kohli,0,0.5312282605405145
419112,1,10,5,V Kohli,0,0.688106502195244
419112,1,10,6,V Kohli,0,0.5830470915812672
419112,1,11,1,A Kumble,0,0.48930921850599746
419112,1,11,2,A Kumble,0,0.4863072414033965
419112,1,11,3,A Kumble,0,0.48381049169667056
419112,1,11,4,A Kumble,0,0.48172412797821695
419112,1,11,5,A Kumble,0,0.47997561143451867
419112,1,11,6,A Kumble,0,0.5169268437721779
419112,1,12,1,V Kohli,0,0.4939245081526686
419112,1,12,2,V Kohli,0,0.4883181283718283
419112,1,12,3,V Kohli,0,0.5120763583462188
419112,1,12,4,V Kohli,0,0.6558114080160602
419112,1,12,5,V Kohli,0,0.6336803766678556
419112,1,12,6,V Kohli,0,0.6819301161819653
419112,1,13,1,DW Steyn,0,0.5093174639706886
419112,1,13,2,DW Steyn,1,0.5575896909614833
419112,1,13,3,DW Steyn,1,0.5229268774835274
419112,1,13,4,DW Steyn,1,0.5167414236010877
419112,1,13,5,DW Steyn,0,0.48951334223112863
419112,1,13,6,DW Steyn,1,0.5088498735138893
419112,1,14,1,JH Kallis,0,0.5804059344033958
419112,1,14,2,JH Kallis,0,0.5693756197164314
419112,1,14,3,JH Kallis,0,0.5598623770240301
419112,1,14,4,JH Kallis,0,0.5515985431359048
419112,1,14,5,JH Kallis,0,0.5443743252971762
419112,1,14,6,JH Kallis,0,0.517744662025403
419112,1,15,1,DW Steyn,1,0.5364637101955286
419112,1,15,2,DW Steyn,1,0.539454780814593
419112,1,15,3,DW Steyn,1,0.5328964387443269
419112,1,15,4,DW Steyn,1,0.526995262866548
419112,1,15,5,DW Steyn,0,0.5253664328579418
419112,1,16,1,A Kumble,0,0.5094489998124605
419112,1,16,2,A Kumble,0,0.5044570471287061
419112,1,16,3,A Kumble,0,0.4822826069769036
419112,1,16,4,A Kumble,0,0.47947127207758006
419112,1,16,5,A Kumble,0,0.5218823551728918
419112,1,16,6,A Kumble,0,0.5429858166144663
419112,1,17,1,P Kumar,0,0.27858744787477274
419112,1,17,2,P Kumar,0,0.2930182557641032
419112,1,17,3,P Kumar,0,0.3042128188540784
419112,1,17,4,P Kumar,0,0.3141964631727571
419112,1,17,5,P Kumar,0,0.3639750104697152
419112,1,17,6,P Kumar,0,0.4087321834985746
419112,1,17,7,P Kumar,0,0.44814654950272415
419112,1,18,1,JH Kallis,0,0.5353529991204965
419112,1,18,2,JH Kallis,0,0.5385531753234805
419112,1,18,3,JH Kallis,0,0.5321817592509597
419112,1,18,4,JH Kallis,0,0.5547387807917985
419112,1,18,5,JH Kallis,0,0.5476837192690759
419112,1,19,1,P Kumar,0,0.49285355177759815
419112,1,19,2,P Kumar,0,0.52065625477836
419112,1,19,3,P Kumar,0,0.5155178763885114
419112,1,19,4,P Kumar,0,0.5387043051833027
419112,1,19,5,P Kumar,0,0.5468649112998015
419112,1,19,6,P Kumar,0,0.5396759517356874
419112,2,0,1,IK Pathan,0,0.11793300032254277
419112,2,0,2,IK Pathan,0,0.12054594983428986
419112,2,0,3,IK Pathan,0,0.20337204446219306
419112,2,0,4,IK Pathan,0,0.18314738511221712
419112,2,0,5,IK Pathan,0,0.1732015372111321
419112,2,0,6,IK Pathan,0,0.3272414142289364
419112,2,1,1,S Sreesanth,0,0.45065331260631947
419112,2,1,2,S Sreesanth,0,0.24948946357297244
419112,2,1,3,S Sreesanth,0,0.3124236034988014
419112,2,1,4,S Sreesanth,0,0.3989366291117464
419112,2,1,5,S Sreesanth,0,0.41283970352758415
419112,2,1,6,S Sreesanth,0,0.4215554218214465
419112,2,1,7,S Sreesanth,0,0.35914116911187793
419112,2,2,1,IK Pathan,0,0.4556878306302361
419112,2,2,2,IK Pathan,0,0.45443169866523564
419112,2,2,3,IK Pathan,0,0.5465490655808365
419112,2,2,4,IK Pathan,0,0.49427032833084455
419112,2,2,5,IK Pathan,0,0.4526589398254863
419112,2,2,6,IK Pathan,0,0.4521422058814943
419112,2,3,1,S Sreesanth,0,0.3641985484207789
419112,2,3,2,S Sreesanth,0,0.5480076030853304
419112,2,3,3,S Sreesanth,0,0.6366329287238969
419112,2,3,4,S Sreesanth,0,0.5685759874928183
419112,2,3,5,S Sreesanth,0,0.5133045782300207
419112,2,3,6,S Sreesanth,0,0.5378471286583275
419112,2,3,7,S Sreesanth,0,0.5622076150907672
419112,2,3,8,S Sreesanth,0,0.5126209030004056
419112,2,3,9,S Sreesanth,0,0.472099292070268
419112,2,4,1,YA Abdulla,0,0.1096662725328399
419112,2,4,2,YA Abdulla,0,0.23815173973576592
419112,2,4,3,YA Abdulla,0,0.5983238293050639
419112,2,4,4,YA Abdulla,0,0.4465689575942993
419112,2,4,5,YA Abdulla,0,0.7186120870102966
419112,2,4,6,YA Abdulla,0,0.606801198203006
419112,2,5,1,IK Pathan,0,0.49579552221800555
419112,2,5,2,IK Pathan,0,0.5757630527420896
419112,2,5,3,IK Pathan,0,0.538487992320059
419112,2,5,4,IK Pathan,0,0.5298107148949445
419112,2,5,5,IK Pathan,0,0.5222309596177158
419112,2,6,1,PP Chawla,0,0.10987296733989643
419112,2,6,2,PP Chawla,0,0.23853571901345777
419112,2,6,3,PP Chawla,0,0.19073541441915884
419112,2,6,4,PP Chawla,0,0.24366046389959958
419112,2,6,5,PP Chawla,0,0.3262267842179482
419112,2,6,6,PP Chawla,0,0.3455900249243578
419112,2,7,1,Yuvraj Singh,0,0.10788394951098339
419112,2,7,2,Yuvraj Singh,0,0.11030209219887234
419112,2,7,3,Yuvraj Singh,0,0.6320199218813907
419112,2,7,4,Yuvraj Singh,0,0.5804369936064989
419112,2,7,5,Yuvraj Singh,0,0.4617006942252756
419112,2,7,6,Yuvraj Singh,0,0.38605760160522046
419112,2,8,1,PP Chawla,0,0.3129778816016959
419112,2,8,2,PP Chawla,0,0.2858929656733935
419112,2,8,3,PP Chawla,0,0.3045233815210451
419112,2,8,4,PP Chawla,0,0.285476550330865
419112,2,8,5,PP Chawla,0,0.32009099094881605
419112,2,8,6,PP Chawla,0,0.33222913656928443
419112,2,9,1,Yuvraj Singh,0,0.41918314206333357
419112,2,9,2,Yuvraj Singh,0,0.41941141896268436
419112,2,9,3,Yuvraj Singh,0,0.3755975767157892
419112,2,9,4,Yuvraj Singh,0,0.3808633920360903
419112,2,9,5,Yuvraj Singh,0,0.5002917499832397
419112,2,10,1,PP Chawla,0,0.3336095546003876
419112,2,10,2,PP Chawla,0,0.39301432459766056
419112,2,10,3,PP Chawla,0,0.4452214846706224
419112,2,10,4,PP Chawla,0,0.4449583863359299
419112,2,10,5,PP Chawla,0,0.4233393009903017
419112,2,11,1,YA Abdulla,0,0.5558318799879696
419112,2,11,2,YA Abdulla,0,0.5357188199908278
419112,2,11,3,YA Abdulla,0,0.520164695837382
419112,2,11,4,YA Abdulla,0,0.6358161395269035
419112,2,11,5,YA Abdulla,0,0.6798116476013798
419112,2,11,6,YA Abdulla,0,0.6552824301910989
419112,2,12,1,S Sreesanth,0,0.5284472041573985
419112,2,12,2,S Sreesanth,0,0.5331959699246249
419112,2,12,3,S Sreesanth,0,0.5993978330162009
419112,2,12,4,S Sreesanth,0,0.6515779445945403
419112,2,12,5,S Sreesanth,0,0.6709390551608264
419112,2,13,1,Bipul Sharma,0,0.40109033381524256
419112,2,13,2,Bipul Sharma,0,0.21345402326257992
419112,2,13,3,Bipul Sharma,0,0.27057530451766215
419112,2,13,4,Bipul Sharma,0,0.36467475747040484
419112,2,13,5,Bipul Sharma,0,0.29550274719814956
419112,2,13,6,Bipul Sharma,0,0.2697590578591261
419112,2,14,1,RS Bopara,0,0.09482925519715776
419112,2,14,2,RS Bopara,0,0.21003233745836403
419112,2,14,3,RS Bopara,0,0.16669345942258174
419112,2,14,4,RS Bopara,0,0.40698714764897925
419112,2,14,5,RS Bopara,0,0.32425192088408394
419112,2,14,6,RS Bopara,0,0.3369446773081352
419112,2,15,1,Bipul Sharma,0,0.3203352601673615
419112,2,15,2,Bipul Sharma,0,0.43411811581383475
419112,2,15,3,Bipul Sharma,0,0.45985424896356986
419112,2,15,4,Bipul Sharma,0,0.4551730440362232
419112,2,15,5,Bipul Sharma,0,0.4154057520940001
419112,2,15,6,Bipul Sharma,0,0.41593986186806237
419112,2,16,1,RS Bopara,0,0.2907026560936291
419112,2,16,2,RS Bopara,0,0.4645264006060866
419112,2,16,3,RS Bopara,0,0.4554269530028995
419112,2,16,4,RS Bopara,0,0.4483232168081573
419112,2,16,5,RS Bopara,0,0.44266690986157964
419112,2,17,1,Bipul Sharma,0,0.4065797211270224
419112,2,17,2,Bipul Sharma,0,0.4922175068470913
419112,2,17,3,Bipul Sharma,0,0.5635317219679185
419112,2,17,4,Bipul Sharma,0,0.527713953991776
419112,2,17,5,Bipul Sharma,0,0.5837898729147064
419112,2,18,1,YA Abdulla,0,0.5774372154762852
419112,2,18,2,YA Abdulla,0,0.5945894504254323
419112,2,18,3,YA Abdulla,0,0.6279802757156038
419112,2,18,4,YA Abdulla,0,0.6081564180835539
419112,2,18,5,YA Abdulla,0,0.6335775221949986
419113,1,0,1,SE Bond,0,0.10193462781593854
419113,1,0,2,SE Bond,0,0.1042350012722957
419113,1,0,3,SE Bond,0,0.17812386127691063
419113,1,0,4,SE Bond,0,0.1599060492917797
419113,1,0,5,SE Bond,0,0.15098903166870895
419113,1,0,6,SE Bond,0,0.14630718836167836
419113,1,1,1,I Sharma,1,0.9711151514150972
419113,1,1,2,I Sharma,1,0.654919337752548
419113,1,1,3,I Sharma,0,0.4253594638041738
419113,1,1,4,I Sharma,1,0.6464533834016195
419113,1,1,5,I Sharma,1,0.5121255657649457
419113,1,1,6,I Sharma,0,0.4936167977600744
419113,1,2,1,SE Bond,0,0.25297106324126784
419113,1,2,2,SE Bond,0,0.27202975336894786
419113,1,2,3,SE Bond,0,0.25132293400401784
419113,1,2,4,SE Bond,0,0.23642703031218967
419113,1,2,5,SE Bond,0,0.2254900681985038
419113,1,2,6,SE Bond,0,0.2408210507492477
419113,1,3,1,I Sharma,0,0.42844667047642343
419113,1,3,2,I Sharma,0,0.37670651565220636
419113,1,3,3,I Sharma,0,0.3394998514915338
419113,1,3,4,I Sharma,0,0.3483633527069278
419113,1,3,5,I Sharma,0,0.3228859729259654
419113,1,3,6,I Sharma,0,0.33210098712512276
419113,1,4,1,AD Mathews,0,0.39572889670344497
419113,1,4,2,AD Mathews,0,0.39647724639833337
419113,1,4,3,AD Mathews,0,0.26618309486120556
419113,1,4,4,AD Mathews,0,0.2981236544227013
419113,1,4,5,AD Mathews,0,0.24790372942059574
419113,1,4,6,AD Mathews,0,0.2723093776942803
419113,1,5,1,LR Shukla,0,0.09292646006371798
419113,1,5,2,LR Shukla,1,0.6361588058903789
419113,1,5,3,LR Shukla,0,0.4054485588069678
419113,1,5,4,LR Shukla,0,0.3012937517100085
419113,1,5,5,LR Shukla,0,0.31936988562048185
419113,1,5,6,LR Shukla,0,0.47314154123538266
419113,1,6,1,AD Mathews,0,0.32315010722378773
419113,1,6,2,AD Mathews,0,0.3337285136376303
419113,1,6,3,AD Mathews,0,0.34223063538756704
419113,1,6,4,AD Mathews,0,0.4271756502681107
419113,1,6,5,AD Mathews,0,0.42475869418524537
419113,1,6,6,AD Mathews,0,0.42287455040681665
419113,1,7,1,M Kartik,0,0.6766833970873953
419113,1,7,2,M Kartik,0,0.6725954335152815
419113,1,7,3,M Kartik,0,0.43177069308149235
419113,1,7,4,M Kartik,0,0.526047593292136
419113,1,7,5,M Kartik,0,0.3820796349004099
419113,1,7,6,M Kartik,0,0.38408024013103187
419113,1,7,7,M Kartik,0,0.32011968798701107
419113,1,8,1,LR Shukla,0,0.3961907081532753
419113,1,8,2,LR Shukla,0,0.39497957182211463
419113,1,8,3,LR Shukla,1,0.48577614381989637
419113,1,8,4,LR Shukla,0,0.45195284715754463
419113,1,8,5,LR Shukla,0,0.4470027456882376
419113,1,8,6,LR Shukla,0,0.4430142861692707
419113,1,9,1,BJ Hodge,0,0.09591010106508176
419113,1,9,2,BJ Hodge,0,0.09808936771484757
419113,1,9,3,BJ Hodge,0,0.22832354267159286
419113,1,9,4,BJ Hodge,0,0.26787229583283556
419113,1,9,5,BJ Hodge,0,0.29384570430503154
419113,1,10,1,LR Shukla,0,0.40031134504073546
419113,1,10,2,LR Shukla,0,0.37386601976192657
419113,1,10,3,LR Shukla,0,0.37590266641005976
419113,1,10,4,LR Shukla,0,0.3777802610656391
419113,1,10,5,LR Shukla,0,0.3911206204082453
419113,1,10,6,LR Shukla,0,0.39183949066037455
419113,1,11,1,M Kartik,0,0.31316674451917204
419113,1,11,2,M Kartik,0,0.3214378748161852
419113,1,11,3,M Kartik,0,0.2887856813754063
419113,1,11,4,M Kartik,0,0.26510404144121863
419113,1,11,5,M Kartik,0,0.2937253717483106
419113,1,11,6,M Kartik,0,0.27422664630477606
419113,1,12,1,SE Bond,0,0.2375228803002074
419113,1,12,2,SE Bond,0,0.24789960729573737
419113,1,12,3,SE Bond,0,0.2967253630163271
419113,1,12,4,SE Bond,0,0.2829118366508621
419113,1,12,5,SE Bond,0,0.2892731869859255
419113,1,12,6,SE Bond,0,0.295070626038262
419113,1,13,1,M Kartik,0,0.25131278992886885
419113,1,13,2,M Kartik,0,0.23969385235126328
419113,1,13,3,M Kartik,0,0.23051381859581707
419113,1,13,4,M Kartik,0,0.2399956989358699
419113,1,13,5,M Kartik,0,0.24864968114645802
419113,1,13,6,M Kartik,0,0.2652638679718129
419113,1,14,1,AD Mathews,0,0.4395345996542932
419113,1,14,2,AD Mathews,0,0.4330426349354951
419113,1,14,3,AD Mathews,0,0.42753680734126975
419113,1,14,4,AD Mathews,0,0.43590533842774953
419113,1,14,5,AD Mathews,0,0.43073732090556605
419113,1,15,1,M Kartik,0,0.254683719185005
419113,1,15,2,M Kartik,0,0.2690841811253757
419113,1,15,3,M Kartik,0,0.27505640800930115
419113,1,15,4,M Kartik,0,0.2806139294724921
419113,1,15,5,M Kartik,0,0.285803083843246
419113,1,16,1,I Sharma,0,0.3496285524054325
419113,1,16,2,I Sharma,0,0.3269590229878204
419113,1,16,3,I Sharma,0,0.3308284017327098
419113,1,16,4,I Sharma,0,0.3463012221002202
419113,1,16,5,I Sharma,0,0.38725299571088845
419113,1,16,6,I Sharma,0,0.3863519915869336
419113,1,17,1,LR Shukla,0,0.39884218766296686
419113,1,17,2,LR Shukla,0,0.38020158110583985
419113,1,17,3,LR Shukla,0,0.40898905368989696
419113,1,17,4,LR Shukla,0,0.45055251426322174
419113,1,17,5,LR Shukla,0,0.4452622647499857
419113,1,18,1,SE Bond,0,0.26563538573792117
419113,1,18,2,SE Bond,0,0.27114677971626827
419113,1,18,3,SE Bond,0,0.28340523229744125
419113,1,18,4,SE Bond,0,0.3115978055760692
419113,1,18,5,SE Bond,0,0.351190659328249
419113,1,19,1,I Sharma,0,0.42506920769518775
419113,1,19,2,I Sharma,0,0.4203960223929457
419113,1,19,3,I Sharma,0,0.4462803186370861
419113,1,19,4,I Sharma,0,0.44854377446119265
419113,1,19,5,I Sharma,0,0.4281790584044605
419113,2,0,1,JA Morkel,0,0.12216409662240144
419113,2,0,2,JA Morkel,0,0.1331454066318498
419113,2,0,3,JA Morkel,0,0.13604342158213126
419113,2,0,4,JA Morkel,0,0.13899440004357008
419113,2,0,5,JA Morkel,0,0.14199886872399678
419113,2,0,6,JA Morkel,0,0.1450573398864309
419113,2,1,1,MS Gony,1,0.9763150276821981
419113,2,1,2,MS Gony,1,0.974835031251856
419113,2,1,3,MS Gony,0,0.8608814544648942
419113,2,1,4,MS Gony,0,0.707047304998536
419113,2,1,5,MS Gony,0,0.709773170715285
419113,2,1,6,MS Gony,0,0.6060283476122375
419113,2,2,1,JA Morkel,0,0.14306955664499332
419113,2,2,2,JA Morkel,0,0.14614716091265015
419113,2,2,3,JA Morkel,0,0.16292182965609794
419113,2,2,4,JA Morkel,0,0.19093452878964742
419113,2,2,5,JA Morkel,0,0.2768370734785479
419113,2,2,6,JA Morkel,0,0.26583814452812715
419113,2,3,1,MS Gony,0,0.6914573565758816
419113,2,3,2,MS Gony,0,0.7510799823268626
419113,2,3,3,MS Gony,0,0.6823608065728609
419113,2,3,4,MS Gony,0,0.6219488083683398
419113,2,3,5,MS Gony,0,0.5705387129611909
419113,2,3,6,MS Gony,0,0.6239268795107428
419113,2,4,1,L Balaji,0,0.11363899245179054
419113,2,4,2,L Balaji,0,0.11616933290380353
419113,2,4,3,L Balaji,0,0.1187484668546698
419113,2,4,4,L Balaji,0,0.17695524147427436
419113,2,4,5,L Balaji,1,0.3699685827096206
419113,2,4,6,L Balaji,1,0.33428879821691876
419113,2,5,1,MS Gony,0,0.6000608122774982
419113,2,5,2,MS Gony,0,0.5607717106595572
419113,2,5,3,MS Gony,0,0.5522379345269666
419113,2,5,4,MS Gony,0,0.5892779011510673
419113,2,5,5,MS Gony,0,0.5794473069098123
419113,2,6,1,L Balaji,1,0.35419021652334315
419113,2,6,2,L Balaji,1,0.33808262021687613
419113,2,6,3,L Balaji,1,0.31452019621276084
419113,2,6,4,L Balaji,1,0.33270278161170586
419113,2,6,5,L Balaji,1,0.3480915153058758
