match_id,innings,over,ball_in_over,bowler,w6_actual,w6_predicted_prob
336018,2,2,8,MS Gony,0,0.002832361115760899
336018,2,3,1,JA Morkel,0,0.9639672054185049
336018,2,3,2,JA Morkel,0,0.698315471213699
336018,2,3,3,JA Morkel,0,0.3015311457101655
336018,2,3,4,JA Morkel,0,0.9291056258446336
336018,2,3,5,JA Morkel,0,0.7290322890915923
336018,2,3,6,JA Morkel,0,0.44769681895978797
336018,2,4,1,MS Gony,0,0.002678872404938242
336018,2,4,2,MS Gony,0,0.01142299610645499
336018,2,4,3,MS Gony,0,0.009134460818257282
336018,2,4,4,MS Gony,0,0.043505545001693416
336018,2,4,5,MS Gony,0,0.05160148570024874
336018,2,4,6,MS Gony,1,0.24150327445143746
336018,2,5,1,JA Morkel,0,0.9300929001490836
336018,2,5,2,JA Morkel,0,0.9901313627412607
336018,2,5,3,JA Morkel,1,0.9985240021081596
336018,2,5,4,JA Morkel,1,0.998911046043465
336018,2,5,5,JA Morkel,0,0.995588801321668
336018,2,5,6,JA Morkel,1,0.9995521108409319
336018,2,6,1,L Balaji,0,0.00014099659887538483
336018,2,6,2,L Balaji,0,0.00018300022823778737
336018,2,6,3,L Balaji,0,0.001226108178341714
336018,2,6,4,L Balaji,0,0.00020278722193013132
336018,2,6,5,L Balaji,0,0.00016519970843877413
336018,2,6,6,L Balaji,0,0.00016348061565525914
336018,2,6,7,L Balaji,0,0.00016935448986062809
336018,2,6,8,L Balaji,0,0.0006702492816473903
336018,2,7,1,Joginder Sharma,0,0.00014723749800669379
336018,2,7,2,Joginder Sharma,0,0.00019109996874541667
336018,2,7,3,Joginder Sharma,0,0.00018036989749592151
336018,2,7,4,Joginder Sharma,0,0.00018657946306667428
336018,2,7,5,Joginder Sharma,0,0.0014296472972356992
336018,2,7,6,Joginder Sharma,0,0.0010399656012304514
336018,2,7,7,Joginder Sharma,0,0.0008589955296454648
336018,2,8,1,L Balaji,1,0.00436326559657004
336018,2,8,2,L Balaji,1,0.00641454780665503
336018,2,8,3,L Balaji,1,0.00465762132325356
336018,2,8,4,L Balaji,1,0.0054902288347950115
336018,2,8,5,L Balaji,1,0.004227305430706236
336018,2,8,6,L Balaji,1,0.003479510817677274
336018,2,9,1,Joginder Sharma,0,0.0008293731371024729
336018,2,9,2,Joginder Sharma,0,0.003782408275244704
336018,2,9,3,Joginder Sharma,0,0.002892499008531805
336018,2,9,4,Joginder Sharma,0,0.003939470585809619
336018,2,9,5,Joginder Sharma,1,0.02597896470374663
336018,2,9,6,Joginder Sharma,1,0.2590385199453578
336018,2,9,7,Joginder Sharma,1,0.14274523751644996
336018,2,10,1,M Muralitharan,0,0.002234609688236542
336018,2,10,2,M Muralitharan,0,0.00021665546620212332
336018,2,10,3,M Muralitharan,0,0.003842892737226201
336018,2,10,4,M Muralitharan,0,0.0017301038898779777
336018,2,10,5,M Muralitharan,1,0.05969021991581946
336018,2,10,6,M Muralitharan,0,0.01498190070790199
336018,2,10,7,M Muralitharan,0,0.02055042650006845
336018,2,11,1,Joginder Sharma,1,0.1496290121845578
336018,2,11,2,Joginder Sharma,1,0.14884206892992813
336018,2,11,3,Joginder Sharma,1,0.10528718793861462
336018,2,11,4,Joginder Sharma,1,0.11259328705115845
336018,2,11,5,Joginder Sharma,1,0.12069233234403709
336018,2,12,1,M Muralitharan,1,0.2715321481219513
336018,2,12,2,M Muralitharan,1,0.1718865208318488
336018,2,12,3,M Muralitharan,0,0.12377567841543562
336018,2,12,4,M Muralitharan,0,0.09860777761482431
336018,2,12,5,M Muralitharan,1,0.40288707869919876
336018,2,13,1,CK Kapugedera,1,1.0
336018,2,13,2,CK Kapugedera,1,1.0
336018,2,13,3,CK Kapugedera,1,1.0
336018,2,13,4,CK Kapugedera,1,1.0
336022,1,0,1,S Sreesanth,0,0.0004156087373631044
336022,1,0,2,S Sreesanth,0,0.0005393766372601878
336022,1,0,3,S Sreesanth,0,0.11146333583713201
336022,1,0,4,S Sreesanth,0,0.001298123459183681
336022,1,0,5,S Sreesanth,0,0.0006633618570382157
336022,1,0,6,S Sreesanth,0,0.000566230720451895
336022,1,0,7,S Sreesanth,0,0.0007374797899676306
336022,1,0,8,S Sreesanth,1,0.08224711303180691
336022,1,0,9,S Sreesanth,1,0.02334406444456927
336022,1,1,1,IK Pathan,0,0.00043591892222215355
336022,1,1,2,IK Pathan,0,0.00045524346229064617
336022,1,1,3,IK Pathan,1,0.20654071643756636
336022,1,1,4,IK Pathan,1,0.025302302314143498
336022,1,1,5,IK Pathan,0,0.008598109091412667
336022,1,1,6,IK Pathan,0,0.004725232289705022
336022,1,2,1,S Sreesanth,0,0.05315911200766481
336022,1,2,2,S Sreesanth,0,0.06415471598670436
336022,1,2,3,S Sreesanth,1,0.3711501483121191
336022,1,2,4,S Sreesanth,1,0.2057820393240526
336022,1,2,5,S Sreesanth,1,0.20040015945142067
336022,1,2,6,S Sreesanth,1,0.23889782201718335
336022,1,3,1,IK Pathan,0,0.003620475904736658
336022,1,3,2,IK Pathan,1,0.042391422985310165
336022,1,3,3,IK Pathan,0,0.023542670659833866
336022,1,3,4,IK Pathan,1,0.19497642086322814
336022,1,3,5,IK Pathan,1,0.10708489425700775
336022,1,4,1,S Sreesanth,0,0.18318749569835235
336022,1,4,2,S Sreesanth,0,0.22694747668968207
336022,1,4,3,S Sreesanth,0,0.27480394419742005
336022,1,4,4,S Sreesanth,0,0.3174792735106099
336022,1,4,5,S Sreesanth,0,0.3715822219709304
336022,1,4,6,S Sreesanth,0,0.4275694712882366
336022,1,5,1,VRV Singh,0,0.008891184956238078
336022,1,5,2,VRV Singh,1,0.9985949535363556
336022,1,5,3,VRV Singh,0,0.6831812849700458
336022,1,5,4,VRV Singh,1,0.9998811641260635
336022,1,5,5,VRV Singh,1,0.9999998686651652
336022,1,5,6,VRV Singh,1,0.9999999954599588
336022,1,6,1,RR Powar,0,0.011550819870990789
336022,1,6,2,RR Powar,0,0.09093527412418022
336022,1,6,3,RR Powar,0,0.019731526455512887
336022,1,6,4,RR Powar,0,0.028289674307429933
336022,1,6,5,RR Powar,1,0.4357415993742777
336022,1,6,6,RR Powar,0,0.1606119886098171
336022,1,6,7,RR Powar,0,0.09051384808146991
336022,1,7,1,PP Chawla,1,1.0
336022,1,7,2,PP Chawla,1,1.0
336022,1,7,3,PP Chawla,1,0.9999999938643782
336022,1,7,4,PP Chawla,1,0.9999315476803139
336022,1,7,5,PP Chawla,1,0.9948818278912246
336022,1,8,1,RR Powar,1,0.7806949147012999
336022,1,8,2,RR Powar,1,0.8451723123120727
336022,1,8,3,RR Powar,1,0.5971622355025064
336022,1,8,4,RR Powar,1,0.975996412293526
336022,1,8,5,RR Powar,1,0.9471841077847324
336022,1,8,6,RR Powar,1,0.9085036047852768
336022,1,9,1,VRV Singh,1,0.9999993602332807
336022,1,9,2,VRV Singh,1,0.9999999419682143
336022,1,9,3,VRV Singh,1,0.9999999955395253
336022,1,9,4,VRV Singh,1,0.9999997293703384
336022,1,9,5,VRV Singh,1,0.9999949843223865
336022,1,9,6,VRV Singh,1,0.9999573443554216
336022,1,10,1,JR Hopes,1,0.001030321310317207
336022,1,10,2,JR Hopes,1,0.0013204349470804632
336022,1,10,3,JR Hopes,1,0.0013807011828877215
336022,1,10,4,JR Hopes,1,0.0029673412893140576
336022,1,10,5,JR Hopes,1,0.012940201446554975
336022,2,0,1,GD McGrath,0,0.009020154842851512
336022,2,0,2,GD McGrath,0,0.008451790593094517
336022,2,0,3,GD McGrath,0,0.01287195113532403
336022,2,0,4,GD McGrath,0,0.00980588252587011
336022,2,0,5,GD McGrath,0,0.007413313707597652
336022,2,0,6,GD McGrath,0,0.011436861461654825
336022,2,1,1,PJ Sangwan,0,0.0006840480386476726
336022,2,1,2,PJ Sangwan,0,0.0008876859236927623
336022,2,1,3,PJ Sangwan,0,0.015570279545532669
336022,2,1,4,PJ Sangwan,1,0.8172032990575954
336022,2,1,5,PJ Sangwan,1,0.9999431580269851
336022,2,1,6,PJ Sangwan,1,0.990249469500958
336022,2,2,1,GD McGrath,0,0.01658891898717537
336022,2,2,2,GD McGrath,0,0.02031825011986828
336022,2,2,3,GD McGrath,0,0.023917435603562524
336022,2,2,4,GD McGrath,0,0.07074994085417091
336022,2,2,5,GD McGrath,1,0.32533077666161925
336022,2,3,1,A Mishra,0,0.0006117796073037662
336022,2,3,2,A Mishra,0,0.009719059841723684
336022,2,3,3,A Mishra,0,0.006825888676705171
336022,2,3,4,A Mishra,0,0.013803362128188052
336022,2,3,5,A Mishra,0,0.019168309205878115
336022,2,3,6,A Mishra,0,0.02337868351280303
336022,2,4,1,V Sehwag,1,1.0
336022,2,4,2,V Sehwag,1,1.0
336022,2,4,3,V Sehwag,1,1.0
336022,2,4,4,V Sehwag,1,1.0
336022,2,4,5,V Sehwag,1,0.9999999996227444
336022,2,4,6,V Sehwag,1,0.9999999999987352
336022,2,5,1,A Mishra,0,0.03436646372472971
336022,2,5,2,A Mishra,0,0.15306520006877575
336022,2,5,3,A Mishra,0,0.14166247843941393
336022,2,5,4,A Mishra,1,0.5963990103100398
336022,2,5,5,A Mishra,1,0.5214649875976589
336022,2,6,1,MF Maharoof,0,0.11340390575395541
336022,2,6,2,MF Maharoof,0,0.04391587130927177
336022,2,6,3,MF Maharoof,1,0.9944740879600815
336022,2,6,4,MF Maharoof,1,0.8647176037375464
336022,2,6,5,MF Maharoof,1,0.5777596381795197
336022,2,7,1,R Bhatia,0,0.019526308796009067
336022,2,7,2,R Bhatia,0,0.018308177076652075
336022,2,7,3,R Bhatia,0,0.02773887530635065
336022,2,7,4,R Bhatia,0,0.021207621335460794
336022,2,7,5,R Bhatia,0,0.01607827745569331
336036,1,0,1,Sohail Tanvir,0,8.502183565688542e-05
336036,1,0,2,Sohail Tanvir,0,8.879228502819583e-05
336036,1,0,3,Sohail Tanvir,0,9.285009783172542e-05
336036,1,0,4,Sohail Tanvir,0,9.721916047917278e-05
336036,1,0,5,Sohail Tanvir,0,9.298478829909483e-05
336036,1,0,6,Sohail Tanvir,0,9.871096792906064e-05
336036,1,0,7,Sohail Tanvir,0,0.00037674647943090607
336036,1,1,1,SR Watson,0,0.0011949472626561711
336036,1,1,2,SR Watson,0,0.00011574660149045094
336036,1,1,3,SR Watson,0,0.004459030760318737
336036,1,1,4,SR Watson,0,0.004852216620040699
336036,1,1,5,SR Watson,0,0.0025366973210408745
336036,1,1,6,SR Watson,0,0.0016321448054961965
336036,1,1,7,SR Watson,0,0.0012010607891840882
336036,1,2,1,Sohail Tanvir,0,0.0009258350674023053
336036,1,2,2,Sohail Tanvir,0,0.000803572335512644
336036,1,2,3,Sohail Tanvir,0,0.0013749249485025196
336036,1,2,4,Sohail Tanvir,0,0.002050781589460183
336036,1,2,5,Sohail Tanvir,1,0.004538919551392599
336036,1,2,6,Sohail Tanvir,1,0.006464611516673155
336036,1,3,1,SR Watson,0,0.0010596201070143712
336036,1,3,2,SR Watson,0,0.0018195924539805306
336036,1,3,3,SR Watson,0,0.0015640228956951615
336036,1,3,4,SR Watson,0,0.0013892593664720395
336036,1,3,5,SR Watson,0,0.0012672018758728247
336036,1,3,6,SR Watson,0,0.0011811236575655247
336036,1,4,1,Pankaj Singh,0,0.28965851404678633
336036,1,4,2,Pankaj Singh,1,0.9999141642665607
336036,1,4,3,Pankaj Singh,1,0.9430333879106978
336036,1,4,4,Pankaj Singh,1,0.28027313896506995
336036,1,4,5,Pankaj Singh,0,0.16289463377584754
336036,1,4,6,Pankaj Singh,0,0.2803960868629611
336036,1,4,7,Pankaj Singh,0,0.08116252752377635
336036,1,5,1,YK Pathan,1,0.00010714567064014288
336036,1,5,2,YK Pathan,1,0.00011189713229100259
336036,1,5,3,YK Pathan,1,0.00011701071445204327
336036,1,5,4,YK Pathan,1,0.00012251651595197884
336036,1,5,5,YK Pathan,1,0.00012844759088789632
336036,1,5,6,YK Pathan,1,0.000463251188851517
336036,1,6,1,Pankaj Singh,1,0.7112646223831987
336036,1,6,2,Pankaj Singh,1,0.4856130402435834
336036,1,6,3,Pankaj Singh,0,0.33196477552662906
336036,1,6,4,Pankaj Singh,1,0.803175624015078
336036,1,6,5,Pankaj Singh,1,0.6705637373159455
336036,1,7,1,YK Pathan,1,0.0018409013419562685
336036,1,7,2,YK Pathan,1,0.00312941802816596
336036,1,7,3,YK Pathan,1,0.002732643490788559
336036,1,7,4,YK Pathan,1,0.0024530621632408234
336036,1,7,5,YK Pathan,1,0.0036967569356472028
336036,1,7,6,YK Pathan,1,0.003413255441052823
336036,1,8,1,SK Trivedi,0,0.0033126356928806543
336036,1,8,2,SK Trivedi,0,0.0031027789211225494
336036,1,8,3,SK Trivedi,0,0.004738855789527605
336036,1,8,4,SK Trivedi,0,0.005553282102721741
336036,1,8,5,SK Trivedi,0,0.005023572129029626
336036,1,8,6,SK Trivedi,0,0.006146484126110547
336036,1,9,1,SK Warne,0,0.022716384660308505
336036,1,9,2,SK Warne,0,0.008278119433856507
336036,1,9,3,SK Warne,1,0.7022286600272409
336036,1,9,4,SK Warne,1,0.18066748941985442
336036,1,9,5,SK Warne,1,0.07028878553645963
336036,1,9,6,SK Warne,1,0.042040552321642825
336036,1,10,1,SK Trivedi,0,0.006050619101203578
336036,1,10,2,SK Trivedi,0,0.007428746445420688
336036,1,10,3,SK Trivedi,0,0.009911226728432936
336036,1,10,4,SK Trivedi,0,0.013110072551522958
336036,1,10,5,SK Trivedi,0,0.028044652259874164
336036,1,10,6,SK Trivedi,0,0.03062236516685663
336036,1,11,1,SK Warne,1,0.029739334591372433
336036,1,11,2,SK Warne,1,0.02748658223011025
336036,1,11,3,SK Warne,0,0.02667561277453255
336036,1,11,4,SK Warne,0,0.0267655136119679
336036,1,11,5,SK Warne,0,0.02456186987756311
336036,1,11,6,SK Warne,0,0.02631144490281189
336036,1,12,1,SK Trivedi,1,0.09250935274664131
336036,1,12,2,SK Trivedi,1,0.09254072406147085
336036,1,12,3,SK Trivedi,1,0.09431234764132253
336036,1,12,4,SK Trivedi,1,0.09756406488984201
336036,1,12,5,SK Trivedi,0,0.16994868558582932
336036,1,12,6,SK Trivedi,0,0.1915643608428148
336036,1,12,7,SK Trivedi,0,0.17885562832419236
336036,1,13,1,SK Warne,0,0.03566192845913584
336036,1,13,2,SK Warne,1,0.09102893403257842
336036,1,13,3,SK Warne,1,0.09104586386890068
336036,1,13,4,SK Warne,1,0.08388681249694245
336036,1,13,5,SK Warne,0,0.07779049575677209
336036,1,13,6,SK Warne,0,0.09491103233224892
336036,1,14,1,YK Pathan,1,0.006350746250321378
336036,1,14,2,YK Pathan,1,0.0059962056438294655
336036,1,14,3,YK Pathan,1,0.008062461340950232
336036,1,14,4,YK Pathan,1,0.010449542557927642
336036,1,14,5,YK Pathan,1,0.013177272753571757
336036,1,15,1,SK Warne,0,0.19625053376740995
336036,1,15,2,SK Warne,0,0.2233078943149568
336036,1,15,3,SK Warne,0,0.21693375082036498
336036,1,15,4,SK Warne,1,0.3769370028778173
336036,1,15,5,SK Warne,1,0.4287641592106546
336036,1,15,6,SK Warne,1,0.46182872862866503
336036,1,16,1,Sohail Tanvir,1,0.04273428060485681
336036,1,16,2,Sohail Tanvir,1,0.03855878714747905
336036,1,16,3,Sohail Tanvir,1,0.043031261111289125
336036,1,16,4,Sohail Tanvir,1,0.07894139171976182
336036,1,16,5,Sohail Tanvir,1,0.074531169842078
336036,1,16,6,Sohail Tanvir,1,0.09289391698451001
336036,1,17,1,SK Trivedi,0,0.365385380114658
336036,1,17,2,SK Trivedi,0,0.3886099140712989
336036,1,17,3,SK Trivedi,0,0.41333244534979974
336036,1,17,4,SK Trivedi,0,0.47073141241714467
336036,1,17,5,SK Trivedi,1,0.654770070858687
336036,1,17,6,SK Trivedi,1,0.6851293904599416
336036,1,18,1,Sohail Tanvir,1,0.0954811738102391
336036,1,18,2,Sohail Tanvir,1,0.260361582108573
336036,1,18,3,Sohail Tanvir,1,0.2558067907513094
336036,1,18,4,Sohail Tanvir,1,0.661051516216872
336036,1,18,5,Sohail Tanvir,1,0.7144221985006614
336036,1,19,1,SR Watson,0,0.015360132132605368
336036,1,19,2,SR Watson,0,0.019137321053103916
336036,1,19,3,SR Watson,0,0.026585215015743093
336036,1,19,4,SR Watson,0,0.09325578866511196
336036,1,19,5,SR Watson,0,0.2594212667281958
336036,1,19,6,SR Watson,0,0.5660456167984194
336036,2,0,1,SM Pollock,0,0.0003128711026234662
336036,2,0,2,SM Pollock,0,0.00032674264416949415
336036,2,0,3,SM Pollock,0,0.00034167108701784724
336036,2,0,4,SM Pollock,0,0.00035774423582218357
336036,2,0,5,SM Pollock,0,0.00037505850994972546
336036,2,0,6,SM Pollock,0,0.0013517939306258006
336036,2,1,1,A Nehra,1,1.0
336036,2,1,2,A Nehra,1,0.9909664239586151
336036,2,1,3,A Nehra,1,0.9999987404256362
336036,2,1,4,A Nehra,1,0.9935165317416348
336036,2,1,5,A Nehra,1,0.7288281049896197
336036,2,1,6,A Nehra,1,0.2236482890901473
336036,2,2,1,SM Pollock,0,0.003218059252805948
336036,2,2,2,SM Pollock,0,0.002817943251686893
336036,2,2,3,SM Pollock,0,0.004739691530735869
336036,2,2,4,SM Pollock,0,0.006986890178029561
336036,2,2,5,SM Pollock,0,0.014654366463056423
336036,2,2,6,SM Pollock,1,0.047189592180304746
336036,2,3,1,A Nehra,1,0.0904479479322332
336036,2,3,2,A Nehra,1,0.0392952566327906
336036,2,3,3,A Nehra,1,0.04484884047868915
336036,2,3,4,A Nehra,1,0.02821707237567961
336036,2,3,5,A Nehra,1,0.032831428843191596
336036,2,3,6,A Nehra,1,0.022752479193361874
336036,2,3,7,A Nehra,1,0.029554733085241387
336036,2,4,1,SM Pollock,1,0.05956321010519527
336036,2,4,2,SM Pollock,1,0.04652091801518875
336036,2,4,3,SM Pollock,1,0.05296956740547545
336036,2,4,4,SM Pollock,1,0.05980213621564836
336036,2,4,5,SM Pollock,1,0.161228874289384
336036,2,4,6,SM Pollock,1,0.18779630453159948
336036,2,4,7,SM Pollock,1,0.1613492014809221
336036,2,5,1,CRD Fernando,0,0.0004839148803198873
336036,2,5,2,CRD Fernando,0,0.0005053660334735473
336036,2,5,3,CRD Fernando,0,0.00048295352243249337
336036,2,5,4,CRD Fernando,0,0.0004995748809839185
336036,2,5,5,CRD Fernando,0,0.0005292174795113183
336036,2,5,6,CRD Fernando,0,0.002516578819260149
336036,2,5,7,CRD Fernando,0,0.005776664973073627
336036,2,6,1,DR Smith,0,0.011101835813976373
336036,2,6,2,DR Smith,1,0.9988769259912132
336036,2,6,3,DR Smith,1,0.7296235839156263
336036,2,6,4,DR Smith,1,0.24677785575449118
336036,2,6,5,DR Smith,1,0.9642605822982248
336036,2,6,6,DR Smith,1,0.8050681123732547
336036,2,7,1,CRD Fernando,0,0.016842205890389438
336036,2,7,2,CRD Fernando,0,0.028332663597675844
336036,2,7,3,CRD Fernando,0,0.024819965573228395
336036,2,7,4,CRD Fernando,0,0.022331195478304335
336036,2,7,5,CRD Fernando,0,0.023966300998729016
336036,2,7,6,CRD Fernando,0,0.02190417971995038
336036,2,7,7,CRD Fernando,0,0.020444973903460954
336036,2,8,1,AM Nayar,1,0.00071403437188971
336036,2,8,2,AM Nayar,1,0.011326282380894104
336036,2,8,3,AM Nayar,1,0.01722364600295618
336036,2,8,4,AM Nayar,1,0.013134806468290065
336036,2,8,5,AM Nayar,1,0.018244713486912655
336036,2,9,1,RR Raje,0,0.012595549877497402
336036,2,9,2,RR Raje,1,0.9990114741069457
336036,2,9,3,RR Raje,1,0.999999784163615
336036,2,9,4,RR Raje,1,0.9993357162175245
336036,2,9,5,RR Raje,1,0.9867420745391394
336036,2,9,6,RR Raje,1,0.8969930250197534
336036,2,10,1,ST Jayasuriya,1,0.000775745905578128
336036,2,10,2,ST Jayasuriya,1,0.0008101229644154827
336036,2,10,3,ST Jayasuriya,1,0.007994518121597736
336036,2,10,4,ST Jayasuriya,1,0.016710190112396568
336036,2,10,5,ST Jayasuriya,1,0.023283459346960057
336036,2,10,6,ST Jayasuriya,1,0.02827153775981967
336036,2,11,1,RR Raje,1,0.7135610492861677
336036,2,11,2,RR Raje,1,0.5396383554442108
336036,2,11,3,RR Raje,1,0.43486538881377984
336036,2,11,4,RR Raje,1,0.3206746961856241
336036,2,11,5,RR Raje,1,0.24246452823157816
336036,2,11,6,RR Raje,1,0.32481742274322123
336036,2,12,1,ST Jayasuriya,1,0.03511524916505075
336036,2,12,2,ST Jayasuriya,1,0.03269210664616983
336036,2,12,3,ST Jayasuriya,1,0.029747598522615916
336036,2,12,4,ST Jayasuriya,1,0.02701301491996839
336036,2,12,5,ST Jayasuriya,1,0.03394212417422904
336036,2,13,1,DR Smith,1,0.587800195468923
336036,2,13,2,DR Smith,1,0.43550682279022407
336036,2,13,3,DR Smith,1,0.28953718570022896
336036,2,13,4,DR Smith,1,0.24965728401213041
336036,2,13,5,DR Smith,1,0.22657166235414058
336036,2,14,1,SM Pollock,1,0.28405232124026525
336036,2,14,2,SM Pollock,1,0.3062679994254478
336036,2,14,3,SM Pollock,1,0.3298588539551047
336036,2,14,4,SM Pollock,1,0.3548461059026522
336036,2,14,5,SM Pollock,1,0.38120929647079504
336036,2,15,1,CRD Fernando,0,0.11164075491196276
336036,2,15,2,CRD Fernando,0,0.10259376706478955
336036,2,15,3,CRD Fernando,0,0.13935795043776655
336036,2,15,4,CRD Fernando,0,0.17957384579685298
336036,2,15,5,CRD Fernando,0,0.22223881509389962
336036,2,15,6,CRD Fernando,0,0.2136735820866946
336036,2,16,1,RR Raje,1,0.47363303180893596
336036,2,16,2,RR Raje,1,0.49514649396272864
336036,2,16,3,RR Raje,1,0.5173155734675828
336036,2,16,4,RR Raje,1,0.5743501150629746
336036,2,16,5,RR Raje,0,0.5963423382817822
336036,2,16,6,RR Raje,0,0.6189036077059796
336036,2,17,1,A Nehra,0,0.17629468693190592
336036,2,17,2,A Nehra,1,0.45752170581614915
336036,2,17,3,A Nehra,1,0.38194872133841795
336036,2,17,4,A Nehra,1,0.4082991521315894
336036,2,17,5,A Nehra,1,0.43474169540632096
336036,2,18,1,RR Raje,1,0.852397755846393
336036,2,18,2,RR Raje,1,0.8880251523833289
336036,2,18,3,RR Raje,1,0.9053243083749267
336036,2,18,4,RR Raje,1,0.9206575594341929
336036,2,18,5,RR Raje,1,0.9237351776759241
336036,2,18,6,RR Raje,1,0.9274833092527847
336036,2,19,1,CRD Fernando,0,0.2868207385844881
336036,2,19,2,CRD Fernando,0,0.37946541627430846
336036,2,19,3,CRD Fernando,1,0.6063441342319248
336036,2,19,4,CRD Fernando,1,0.6477568828724639
336036,2,19,5,CRD Fernando,1,0.6856119999548062
336036,2,19,6,CRD Fernando,1,0.7101877480241442
392188,1,0,1,P Kumar,0,0.005385033730538084
392188,1,0,2,P Kumar,1,0.9994475937521657
392188,1,0,3,P Kumar,1,0.9999999236301182
392188,1,0,4,P Kumar,1,0.9999999996650999
392188,1,0,5,P Kumar,1,0.9999977923420783
392188,1,0,6,P Kumar,1,0.9997198983527325
392188,1,1,1,DW Steyn,0,0.08861077729882123
392188,1,1,2,DW Steyn,1,0.9998701922599174
392188,1,1,3,DW Steyn,1,0.9402247352116084
392188,1,1,4,DW Steyn,1,0.9998683378717351
392188,1,1,5,DW Steyn,1,0.9922439568048703
392188,1,1,6,DW Steyn,1,0.9999635998955578
392188,1,2,1,JH Kallis,1,1.0
392188,1,2,2,JH Kallis,1,0.9998761508976852
392188,1,2,3,JH Kallis,1,0.9428120353555721
392188,1,2,4,JH Kallis,1,0.5857353805010937
392188,1,2,5,JH Kallis,0,0.475982640485735
392188,1,2,6,JH Kallis,0,0.3004797947933083
392188,1,3,1,P Kumar,1,0.9953549807691506
392188,1,3,2,P Kumar,1,0.9687533625954169
392188,1,3,3,P Kumar,1,0.9417753750444761
392188,1,3,4,P Kumar,1,0.9972169516052469
392188,1,3,5,P Kumar,1,0.9912969493229908
392188,1,3,6,P Kumar,1,0.9851928731109134
392188,1,4,1,DW Steyn,1,0.9991452519203633
392188,1,4,2,DW Steyn,1,0.9925539103070394
392188,1,4,3,DW Steyn,1,0.9817074378966534
392188,1,4,4,DW Steyn,1,0.9465862146773035
392188,1,4,5,DW Steyn,1,0.9249593562215151
392188,1,4,6,DW Steyn,1,0.8660511034977654
392188,1,5,1,JH Kallis,0,0.22863324484518172
392188,1,5,2,JH Kallis,1,0.8208318379496164
392188,1,5,3,JH Kallis,1,0.9824946410879472
392188,1,5,4,JH Kallis,1,0.9674443840401145
392188,1,5,5,JH Kallis,1,0.9497356720848713
392188,1,6,1,A Kumble,0,0.16262750746471605
392188,1,6,2,A Kumble,0,0.15388324415391372
392188,1,6,3,A Kumble,0,0.21766546789841784
392188,1,6,4,A Kumble,0,0.24602778207844597
392188,1,6,5,A Kumble,0,0.2660933549196139
392188,1,6,6,A Kumble,0,0.26545162090018243
392188,1,7,1,JD Ryder,0,0.01433253381331933
392188,1,7,2,JD Ryder,0,0.18905530051241753
392188,1,7,3,JD Ryder,1,0.9757724689848719
392188,1,7,4,JD Ryder,1,0.775490812393921
392188,1,7,5,JD Ryder,0,0.4957612270873661
392188,1,7,6,JD Ryder,0,0.5698342629246783
392188,1,7,7,JD Ryder,0,0.36657912292211264
392188,1,8,1,A Kumble,0,0.3138367192945711
392188,1,8,2,A Kumble,0,0.3416321504680248
392188,1,8,3,A Kumble,0,0.3413366669284897
392188,1,8,4,A Kumble,0,0.3746177171073688
392188,1,8,5,A Kumble,0,0.3717615219101479
392188,1,8,6,A Kumble,0,0.4347330642567187
392188,1,9,1,JD Ryder,1,0.9575497790635876
392188,1,9,2,JD Ryder,1,0.9352078666494194
392188,1,9,3,JD Ryder,1,0.9148618123181003
392188,1,9,4,JD Ryder,1,0.9942591422340783
392188,1,9,5,JD Ryder,1,0.9849010216374332
392188,1,9,6,JD Ryder,1,0.9685212024183166
392188,1,10,1,A Kumble,0,0.4909141029980606
392188,1,10,2,A Kumble,0,0.5248473375966255
392188,1,10,3,A Kumble,0,0.5574297117605544
392188,1,10,4,A Kumble,0,0.7382957206842229
392188,1,10,5,A Kumble,0,0.7345591573302082
392188,1,10,6,A Kumble,0,0.7569272074812825
392188,1,11,1,KP Pietersen,0,0.19316446135630344
392188,1,11,2,KP Pietersen,0,0.18313736510632783
392188,1,11,3,KP Pietersen,0,0.3184913440095395
392188,1,11,4,KP Pietersen,0,0.34382969890812204
392188,1,11,5,KP Pietersen,0,0.300397665662655
392188,1,11,6,KP Pietersen,0,0.2547757378264385
392188,1,12,1,A Kumble,0,0.9026383763964326
392188,1,12,2,A Kumble,0,0.8972724407384609
392188,1,12,3,A Kumble,0,0.9646307084303859
392188,1,12,4,A Kumble,1,0.9897929941597491
392188,1,12,5,A Kumble,1,0.9897394188397898
392188,1,13,1,KP Pietersen,0,0.27045042638088757
392188,1,13,2,KP Pietersen,0,0.3437194223853131
392188,1,13,3,KP Pietersen,0,0.40365817286185157
392188,1,13,4,KP Pietersen,0,0.4538503903146824
392188,1,13,5,KP Pietersen,0,0.4368380556430451
392188,1,13,6,KP Pietersen,0,0.5133065289915207
392188,1,14,1,P Kumar,1,0.9911682590404972
392188,1,14,2,P Kumar,1,0.9830951049940719
392188,1,14,3,P Kumar,1,0.9798785079335803
392188,1,14,4,P Kumar,1,0.9808709849337183
392188,1,14,5,P Kumar,1,0.9789679549648136
392188,1,14,6,P Kumar,1,0.9810193292783029
392188,1,15,1,KP Pietersen,0,0.7526234520015087
392188,1,15,2,KP Pietersen,0,0.8868352491955122
392188,1,15,3,KP Pietersen,0,0.93519155960875
392188,1,15,4,KP Pietersen,0,0.9428875364504503
392188,1,15,5,KP Pietersen,0,0.9388110538485376
