match_id,innings,over,ball_in_over,bowler,w8_actual,w8_predicted_prob
1136566,1,1,1,S Nadeem,1,0.993326488862722
1136566,1,1,2,S Nadeem,1,0.9841997064288671
1136566,1,1,3,S Nadeem,1,0.9419197065713598
1136566,1,1,4,S Nadeem,1,0.7917335824488291
1136566,1,1,5,S Nadeem,1,0.6035404499041322
1136566,1,1,6,S Nadeem,1,0.6096688744996748
1136566,1,2,1,TA Boult,0,0.08150234768382765
1136566,1,2,2,TA Boult,0,0.08255772418828133
1136566,1,2,3,TA Boult,0,0.3007253346275961
1136566,1,2,4,TA Boult,0,0.3009643892327688
1136566,1,2,5,TA Boult,0,0.3201206631285386
1136566,1,2,6,TA Boult,0,0.29696546715103916
1136566,1,3,1,CH Morris,0,0.04578150467593843
1136566,1,3,2,CH Morris,0,0.043592375217935866
1136566,1,3,3,CH Morris,0,0.04529906455472416
1136566,1,3,4,CH Morris,1,0.7762705538997203
1136566,1,3,5,CH Morris,0,0.5982250305616043
1136566,1,3,6,CH Morris,0,0.5942391602067688
1136566,1,4,1,TA Boult,0,0.25288292747468055
1136566,1,4,2,TA Boult,0,0.270382417070841
1136566,1,4,3,TA Boult,0,0.5542692223723039
1136566,1,4,4,TA Boult,0,0.6470803857186558
1136566,1,4,5,TA Boult,0,0.6608304029445342
1136566,1,5,1,CH Morris,0,0.46849208614775467
1136566,1,5,2,CH Morris,0,0.4677625300600143
1136566,1,5,3,CH Morris,0,0.34449398688554994
1136566,1,5,4,CH Morris,0,0.34364534184909096
1136566,1,5,5,CH Morris,0,0.35481802299490667
1136566,1,5,6,CH Morris,0,0.3211840332602317
1136566,1,6,1,Mohammed Shami,1,0.9944252105535176
1136566,1,6,2,Mohammed Shami,1,0.9879472428844512
1136566,1,6,3,Mohammed Shami,1,0.957268464278272
1136566,1,6,4,Mohammed Shami,1,0.8557508233758524
1136566,1,6,5,Mohammed Shami,1,0.7219127415822424
1136566,1,6,6,Mohammed Shami,0,0.7182494051904657
1136566,1,7,1,R Tewatia,0,0.09699278749554217
1136566,1,7,2,R Tewatia,0,0.11030910784305144
1136566,1,7,3,R Tewatia,0,0.10739470779123633
1136566,1,7,4,R Tewatia,0,0.1152440728923107
1136566,1,7,5,R Tewatia,0,0.11781075131752385
1136566,1,7,6,R Tewatia,0,0.1476870518055246
1136566,1,8,1,S Nadeem,1,0.8336312297494974
1136566,1,8,2,S Nadeem,1,0.9377051995006357
1136566,1,8,3,S Nadeem,1,0.9291506800767606
1136566,1,8,4,S Nadeem,1,0.8751276713137799
1136566,1,8,5,S Nadeem,1,0.8008586926085015
1136566,1,8,6,S Nadeem,1,0.7958743748953696
1136566,1,9,1,R Tewatia,0,0.18334458507289803
1136566,1,9,2,R Tewatia,0,0.18471440850739934
1136566,1,9,3,R Tewatia,1,0.45242376425306563
1136566,1,9,4,R Tewatia,1,0.4509567058481137
1136566,1,9,5,R Tewatia,1,0.464059397949018
1136566,1,9,6,R Tewatia,1,0.432567262609512
1136566,1,10,1,S Nadeem,1,0.7450865245760342
1136566,1,10,2,S Nadeem,1,0.7034800729512548
1136566,1,10,3,S Nadeem,1,0.6752190727552742
1136566,1,10,4,S Nadeem,1,0.7068968846473737
1136566,1,10,5,S Nadeem,1,0.7180835484507491
1136566,1,10,6,S Nadeem,1,0.7216607683913523
1136566,1,11,1,R Tewatia,0,0.32291297860747215
1136566,1,11,2,R Tewatia,0,0.3323901048979971
1136566,1,11,3,R Tewatia,1,0.5837372572097982
1136566,1,11,4,R Tewatia,1,0.5989955251682919
1136566,1,11,5,R Tewatia,1,0.5124844581844188
1136566,1,11,6,R Tewatia,1,0.4917898978996344
1136566,1,12,1,Mohammed Shami,1,0.7929253966650066
1136566,1,12,2,Mohammed Shami,1,0.9115422595782674
1136566,1,12,3,Mohammed Shami,1,0.9032435778392155
1136566,1,12,4,Mohammed Shami,1,0.8427670727316179
1136566,1,12,5,Mohammed Shami,1,0.7584793325293295
1136566,1,12,6,Mohammed Shami,1,0.7496234987465602
1136566,1,13,1,S Nadeem,1,0.6112078105682412
1136566,1,13,2,S Nadeem,1,0.6525132772225933
1136566,1,13,3,S Nadeem,1,0.7218578592482683
1136566,1,13,4,S Nadeem,1,0.842005627531577
1136566,1,13,5,S Nadeem,1,0.9304703042477612
1136566,1,14,1,Mohammed Shami,1,0.6790284661264704
1136566,1,14,2,Mohammed Shami,1,0.630467659034794
1136566,1,14,3,Mohammed Shami,1,0.5838685289038126
1136566,1,14,4,Mohammed Shami,1,0.6178704585935133
1136566,1,14,5,Mohammed Shami,1,0.6243701423044825
1136566,1,14,6,Mohammed Shami,0,0.6229124343373873
1136566,1,15,1,R Tewatia,1,0.5128208678266443
1136566,1,15,2,R Tewatia,1,0.5744269831015462
1136566,1,15,3,R Tewatia,1,0.6443167182880108
1136566,1,15,4,R Tewatia,1,0.7543093676469617
1136566,1,15,5,R Tewatia,1,0.8823421221482315
1136566,1,15,6,R Tewatia,1,0.8832077289884207
1136566,1,16,1,CH Morris,0,0.5138022011489325
1136566,1,16,2,CH Morris,0,0.529681421589548
1136566,1,16,3,CH Morris,0,0.5934854154111591
1136566,1,16,4,CH Morris,0,0.6285514750993757
1136566,1,16,5,CH Morris,1,0.6902190204798169
1136566,1,17,1,Mohammed Shami,1,0.6862062330071553
1136566,1,17,2,Mohammed Shami,1,0.5716001043913514
1136566,1,17,3,Mohammed Shami,1,0.6217805979566714
1136566,1,17,4,Mohammed Shami,1,0.7522345199891415
1136566,1,17,5,Mohammed Shami,1,0.7520491443864494
1136566,2,0,1,K Gowtham,0,0.044001633087125874
1136566,2,0,2,K Gowtham,0,0.0501978120553622
1136566,2,0,3,K Gowtham,1,0.9345989637806801
1136566,2,0,4,K Gowtham,0,0.8226326794773271
1136566,2,0,5,K Gowtham,1,0.9181997869300551
1136566,2,1,1,DS Kulkarni,1,0.034397482270461834
1136566,2,1,2,DS Kulkarni,1,0.039296825589639775
1136566,2,1,3,DS Kulkarni,1,0.04025661039244588
1136566,2,1,4,DS Kulkarni,1,0.04113596864658952
1136566,2,1,5,DS Kulkarni,1,0.048248644806126964
1136566,2,1,6,DS Kulkarni,1,0.04843086740017949
1136566,2,2,1,JD Unadkat,0,0.03789483903588876
1136566,2,2,2,JD Unadkat,0,0.03992239183728086
1136566,2,2,3,JD Unadkat,0,0.04109852330913876
1136566,2,2,4,JD Unadkat,0,0.8332882721658974
1136566,2,2,5,JD Unadkat,0,0.9187255078602165
1136566,2,2,6,JD Unadkat,1,0.9672753720496294
1136566,2,3,1,B Laughlin,0,0.04516547858200115
1136566,2,3,2,B Laughlin,0,0.06895762345756855
1136566,2,3,3,B Laughlin,0,0.07125650428293372
1136566,2,3,4,B Laughlin,0,0.08698909547965761
1136566,2,3,5,B Laughlin,0,0.08512445249129372
1136566,2,3,6,B Laughlin,0,0.09450397171572568
1136566,2,4,1,JD Unadkat,1,0.9364895093899652
1136566,2,4,2,JD Unadkat,1,0.9610209187951881
1136566,2,4,3,JD Unadkat,1,0.9398979114209124
1136566,2,4,4,JD Unadkat,1,0.9557270517394677
1136566,2,4,5,JD Unadkat,1,0.9383058765619996
1136566,2,5,1,B Laughlin,0,0.13386288324760887
1136566,2,5,2,B Laughlin,0,0.1340825513390621
1136566,2,5,3,B Laughlin,0,0.14962535623710446
1136566,2,5,4,B Laughlin,0,0.1773910691415059
1136566,2,5,5,B Laughlin,0,0.47631302400281195
1136567,1,0,1,Sandeep Sharma,0,0.05126475163220825
1136567,1,0,2,Sandeep Sharma,0,0.053967531436073496
1136567,1,0,3,Sandeep Sharma,0,0.055662269977655617
1136567,1,0,4,Sandeep Sharma,0,0.06004896166401001
1136567,1,0,5,Sandeep Sharma,0,0.06137945382285395
1136567,1,0,6,Sandeep Sharma,0,0.06256898887772
1136567,1,1,1,B Stanlake,0,0.05126475163220825
1136567,1,1,2,B Stanlake,1,0.9894096931624667
1136567,1,1,3,B Stanlake,1,0.9593549018128291
1136567,1,1,4,B Stanlake,0,0.8410995078699834
1136567,1,1,5,B Stanlake,1,0.9518146556546556
1136567,1,1,6,B Stanlake,1,0.952520383826218
1136567,1,2,1,Sandeep Sharma,1,0.4571445691550319
1136567,1,2,2,Sandeep Sharma,1,0.46527761678720464
1136567,1,2,3,Sandeep Sharma,0,0.35419836166159535
1136567,1,2,4,Sandeep Sharma,0,0.35333869659460226
1136567,1,2,5,Sandeep Sharma,1,0.6595360897213672
1136567,1,2,6,Sandeep Sharma,1,0.8149987876038327
1136567,1,3,1,B Stanlake,1,0.9607221275945268
1136567,1,3,2,B Stanlake,1,0.9478416722668354
1136567,1,3,3,B Stanlake,1,0.9400746435862434
1136567,1,3,4,B Stanlake,1,0.940563233219543
1136567,1,3,5,B Stanlake,1,0.9352281375604415
1136567,1,3,6,B Stanlake,1,0.9616996770022894
1136567,1,3,7,B Stanlake,1,0.9462512870969039
1136567,1,4,1,Rashid Khan,0,0.07623472307005429
1136567,1,4,2,Rashid Khan,0,0.07820411879859755
1136567,1,4,3,Rashid Khan,0,0.07973017776114355
1136567,1,4,4,Rashid Khan,0,0.0853724858511128
1136567,1,4,5,Rashid Khan,0,0.08768987256724604
1136567,1,4,6,Rashid Khan,0,0.08847338491780893
1136567,1,5,1,S Kaul,0,0.0771509184424944
1136567,1,5,2,S Kaul,0,0.09616281572706524
1136567,1,5,3,S Kaul,0,0.09800205920101754
1136567,1,5,4,S Kaul,1,0.8767545221957299
1136567,1,5,5,S Kaul,1,0.7317122349015142
1136567,1,5,6,S Kaul,1,0.7420027575048732
1136567,1,6,1,Shakib Al Hasan,0,0.07284630052194888
1136567,1,6,2,Shakib Al Hasan,0,0.07473524382403741
1136567,1,6,3,Shakib Al Hasan,0,0.0761992074712312
1136567,1,6,4,Shakib Al Hasan,0,0.07961878947511274
1136567,1,6,5,Shakib Al Hasan,0,0.08179396247762528
1136567,1,6,6,Shakib Al Hasan,0,0.08252956021089679
1136567,1,7,1,Sandeep Sharma,1,0.7144956259976947
1136567,1,7,2,Sandeep Sharma,1,0.6632680308971122
1136567,1,7,3,Sandeep Sharma,1,0.6179640532311383
1136567,1,7,4,Sandeep Sharma,1,0.6639855771499652
1136567,1,7,5,Sandeep Sharma,1,0.6767496921525152
1136567,1,7,6,Sandeep Sharma,1,0.6755326147344888
1136567,1,8,1,Shakib Al Hasan,0,0.09301590428169872
1136567,1,8,2,Shakib Al Hasan,0,0.12525379730024183
1136567,1,8,3,Shakib Al Hasan,0,0.1429428344820796
1136567,1,8,4,Shakib Al Hasan,0,0.37816756961483816
1136567,1,8,5,Shakib Al Hasan,1,0.6367790859407819
1136567,1,8,6,Shakib Al Hasan,1,0.661629048167055
1136567,1,8,7,Shakib Al Hasan,1,0.6650297203731532
1136567,1,9,1,B Stanlake,1,0.9003006361613151
1136567,1,9,2,B Stanlake,1,0.9193829382346836
1136567,1,9,3,B Stanlake,1,0.8883844143406353
1136567,1,9,4,B Stanlake,1,0.8791790455945676
1136567,1,9,5,B Stanlake,1,0.8873728170258891
1136567,1,9,6,B Stanlake,1,0.8859087068983673
1136567,1,10,1,Rashid Khan,0,0.09575281486241011
1136567,1,10,2,Rashid Khan,0,0.09643689922372717
1136567,1,10,3,Rashid Khan,0,0.10467276451243439
1136567,1,10,4,Rashid Khan,0,0.10673394580805501
1136567,1,10,5,Rashid Khan,1,0.36811796090121063
1136567,1,10,6,Rashid Khan,1,0.34431935149292603
1136567,1,11,1,S Kaul,0,0.5141433314474902
1136567,1,11,2,S Kaul,0,0.5144465854534238
1136567,1,11,3,S Kaul,0,0.43812977938856856
1136567,1,11,4,S Kaul,0,0.43628306286992047
1136567,1,11,5,S Kaul,0,0.44266732041941376
1136567,1,11,6,S Kaul,1,0.6367647398947157
1136567,1,12,1,Rashid Khan,0,0.21051434851040002
1136567,1,12,2,Rashid Khan,0,0.2179682252077247
1136567,1,12,3,Rashid Khan,0,0.2586319825556221
1136567,1,12,4,Rashid Khan,0,0.31065933022002234
1136567,1,12,5,Rashid Khan,0,0.3507606366055667
1136567,1,12,6,Rashid Khan,0,0.3337895135148203
1136567,1,13,1,Shakib Al Hasan,0,0.47528513322217136
1136567,1,13,2,Shakib Al Hasan,0,0.4895540389725157
1136567,1,13,3,Shakib Al Hasan,1,0.5779253953422985
1136567,1,13,4,Shakib Al Hasan,1,0.6213538399103865
1136567,1,13,5,Shakib Al Hasan,1,0.6372032644347266
1136567,1,13,6,Shakib Al Hasan,1,0.6366529896313146
1136567,1,14,1,B Stanlake,1,0.8747256255856878
1136567,1,14,2,B Stanlake,1,0.8799616374124057
1136567,1,14,3,B Stanlake,1,0.8498132850809913
1136567,1,14,4,B Stanlake,1,0.820271640633864
1136567,1,14,5,B Stanlake,1,0.8902126934823713
1136567,1,15,1,Shakib Al Hasan,0,0.4350951107123369
1136567,1,15,2,Shakib Al Hasan,1,0.5084276250412991
1136567,1,15,3,Shakib Al Hasan,1,0.5643707589848093
1136567,1,15,4,Shakib Al Hasan,1,0.6686734425969798
1136567,1,15,5,Shakib Al Hasan,1,0.8142005584253516
1136567,1,16,1,S Kaul,0,0.3796396896276881
1136567,1,16,2,S Kaul,0,0.39725262874749906
1136567,1,16,3,S Kaul,0,0.4180046916732129
1136567,1,16,4,S Kaul,0,0.4365552408247127
1136567,1,16,5,S Kaul,0,0.38211800600530077
1136567,1,16,6,S Kaul,1,0.5306600970723542
1136567,1,17,1,Rashid Khan,0,0.2678827208703409
1136567,1,17,2,Rashid Khan,1,0.3321737508112809
1136567,1,17,3,Rashid Khan,1,0.434685353745475
1136567,1,17,4,Rashid Khan,1,0.4350171692996004
1136567,1,17,5,Rashid Khan,1,0.5651723390371702
1136567,1,17,6,Rashid Khan,1,0.7658273429700189
1136567,1,18,1,Sandeep Sharma,1,0.34813611363781627
1136567,1,18,2,Sandeep Sharma,1,0.3760793399997481
1136567,1,18,3,Sandeep Sharma,1,0.45066693647983513
1136567,1,18,4,Sandeep Sharma,1,0.5938703307536053
1136567,1,18,5,Sandeep Sharma,1,0.7946774650919746
1136567,1,19,1,S Kaul,1,0.43315428952968826
1136567,1,19,2,S Kaul,0,0.3214697565719992
1136567,1,19,3,S Kaul,0,0.35027031582479706
1136567,1,19,4,S Kaul,0,0.4238066359092561
1136567,1,19,5,S Kaul,0,0.5422142212100726
1136567,1,19,6,S Kaul,0,0.7410859862343945
1136567,2,0,1,PJ Sangwan,0,0.047920347555409956
1136567,2,0,2,PJ Sangwan,1,0.9892192119868419
1136567,2,0,3,PJ Sangwan,1,0.9555832751199242
1136567,2,0,4,PJ Sangwan,0,0.8268828449373259
1136567,2,0,5,PJ Sangwan,0,0.6628318562028588
1136567,2,0,6,PJ Sangwan,0,0.6590351943068845
1136567,2,1,1,JJ Bumrah,0,0.03723803308874462
1136567,2,1,2,JJ Bumrah,0,0.04616353514302953
1136567,2,1,3,JJ Bumrah,0,0.05728995023084617
1136567,2,1,4,JJ Bumrah,0,0.06604166988609986
1136567,2,1,5,JJ Bumrah,1,0.6542778811450328
1136567,2,1,6,JJ Bumrah,1,0.6583326297669437
1136567,2,2,1,PJ Sangwan,0,0.8132209432670147
1136567,2,2,2,PJ Sangwan,0,0.7902116369916147
1136567,2,2,3,PJ Sangwan,1,0.9259236964495954
1136567,2,2,4,PJ Sangwan,0,0.8664431084790084
1136567,2,2,5,PJ Sangwan,1,0.9252133747103456
1136567,2,3,1,BCJ Cutting,0,0.054659853214612975
1136567,2,3,2,BCJ Cutting,0,0.058861871725181106
1136567,2,3,3,BCJ Cutting,0,0.06590576877918898
1136567,2,3,4,BCJ Cutting,1,0.8341923985939894
1136567,2,3,5,BCJ Cutting,0,0.6799633851597818
1136567,2,3,6,BCJ Cutting,0,0.6788944901109037
1136567,2,4,1,KH Pandya,1,0.07139444504470434
1136567,2,4,2,KH Pandya,1,0.06818899644807376
1136567,2,4,3,KH Pandya,1,0.0806245049207152
1136567,2,4,4,KH Pandya,1,0.07607066630039916
1136567,2,4,5,KH Pandya,1,0.09474343380418528
1136567,2,4,6,KH Pandya,1,0.11853024022957895
1136567,2,5,1,JJ Bumrah,1,0.8367641732224198
1136567,2,5,2,JJ Bumrah,1,0.8182080540349985
1136567,2,5,3,JJ Bumrah,1,0.7558023050137773
1136567,2,5,4,JJ Bumrah,1,0.6803052187595177
1136567,2,5,5,JJ Bumrah,1,0.8105224756284816
1136567,2,5,6,JJ Bumrah,1,0.9270329933388289
1136567,2,6,1,M Markande,0,0.26663798462037225
1136567,2,6,2,M Markande,1,0.99447214587876
1136567,2,6,3,M Markande,1,0.9788064232164309
1136567,2,6,4,M Markande,1,0.9246878658826343
1136567,2,6,5,M Markande,1,0.860512481429123
1136567,2,6,6,M Markande,1,0.856993597305208
1136567,2,7,1,Mustafizur Rahman,0,0.26663798462037225
1136567,2,7,2,Mustafizur Rahman,1,0.99447214587876
1136567,2,7,3,Mustafizur Rahman,1,0.9788064232164309
1136567,2,7,4,Mustafizur Rahman,1,0.9246878658826343
1136567,2,7,5,Mustafizur Rahman,1,0.9743865446604358
1136567,2,7,6,Mustafizur Rahman,1,0.9714862635459316
1136567,2,8,1,M Markande,1,0.7559877820663138
1136567,2,8,2,M Markande,1,0.7673828704525261
1136567,2,8,3,M Markande,0,0.6831653101141631
1136567,2,8,4,M Markande,0,0.6818712898549908
1136567,2,8,5,M Markande,0,0.7110691012834607
1136567,2,8,6,M Markande,1,0.8566021374982379
1136567,2,9,1,KH Pandya,1,0.43701765209612964
1136567,2,9,2,KH Pandya,1,0.4687401962775813
1136567,2,9,3,KH Pandya,1,0.4918791225927763
1136567,2,9,4,KH Pandya,1,0.5010373577865089
1136567,2,9,5,KH Pandya,1,0.5190900177346369
1136567,2,10,1,M Markande,1,0.7770086100221407
1136567,2,10,2,M Markande,1,0.8068808648466792
1136567,2,10,3,M Markande,1,0.825805805665123
1136567,2,10,4,M Markande,1,0.8446678791761948
1136567,2,10,5,M Markande,0,0.7895823383008023
1136567,2,10,6,M Markande,1,0.8781173784423139
1136567,2,11,1,Mustafizur Rahman,1,0.9000393307346823
1136567,2,11,2,Mustafizur Rahman,1,0.8892256359200498
1136567,2,11,3,Mustafizur Rahman,1,0.9544428205246903
1136567,2,11,4,Mustafizur Rahman,1,0.9229738455840235
1136567,2,11,5,Mustafizur Rahman,1,0.8849959126482967
1136567,2,11,6,Mustafizur Rahman,1,0.8818564430091225
1136567,2,12,1,M Markande,1,0.8214767341311058
1136567,2,12,2,M Markande,1,0.845010904280691
1136567,2,12,3,M Markande,1,0.8830471119786288
1136567,2,12,4,M Markande,1,0.9207189629467752
1136567,2,12,5,M Markande,1,0.9581550312431045
1136567,2,13,1,BCJ Cutting,0,0.7018358848826018
1136567,2,13,2,BCJ Cutting,0,0.6957467724500586
1136567,2,13,3,BCJ Cutting,1,0.8371974843198814
1136567,2,13,4,BCJ Cutting,0,0.7868446347559028
1136567,2,13,5,BCJ Cutting,0,0.8020125543427405
1136567,2,13,6,BCJ Cutting,0,0.7979143911175579
1136567,2,14,1,JJ Bumrah,1,0.9072674453998112
1136567,2,14,2,JJ Bumrah,1,0.8579122016538483
1136567,2,14,3,JJ Bumrah,1,0.8517933840865716
1136567,2,14,4,JJ Bumrah,1,0.8507875567691189
1136567,2,14,5,JJ Bumrah,1,0.8249588470412901
1136567,2,14,6,JJ Bumrah,1,0.8256263442793673
1136567,2,15,1,Mustafizur Rahman,1,0.7009576477803878
1136567,2,15,2,Mustafizur Rahman,1,0.6629760078615816
1136567,2,15,3,Mustafizur Rahman,1,0.6275326578208784
1136567,2,15,4,Mustafizur Rahman,1,0.6599756077132898
1136567,2,15,5,Mustafizur Rahman,1,0.6709518852391456
1136567,2,15,6,Mustafizur Rahman,1,0.6691031702471738
1136567,2,16,1,BCJ Cutting,0,0.5020710402851204
1136567,2,16,2,BCJ Cutting,0,0.5157381183349046
1136567,2,16,3,BCJ Cutting,0,0.5376380962798287
1136567,2,16,4,BCJ Cutting,0,0.5549652500345011
1136567,2,16,5,BCJ Cutting,0,0.48498485942146
1136567,2,16,6,BCJ Cutting,0,0.6454721571894065
1136567,2,17,1,JJ Bumrah,1,0.6805505580781923
1136567,2,17,2,JJ Bumrah,1,0.5661909924022444
1136567,2,17,3,JJ Bumrah,1,0.6072764353669583
1136567,2,17,4,JJ Bumrah,1,0.7287549585512609
1136567,2,17,5,JJ Bumrah,1,0.8551919615282284
1136567,2,18,1,Mustafizur Rahman,1,0.5194262671854284
1136567,2,18,2,Mustafizur Rahman,1,0.5510480508049986
1136567,2,18,3,Mustafizur Rahman,1,0.6230071936302259
1136567,2,18,4,Mustafizur Rahman,1,0.7541719860195738
1136567,2,18,5,Mustafizur Rahman,1,0.8687648496940099
1136567,2,19,1,BCJ Cutting,1,0.6595835220192485
1136567,2,19,2,BCJ Cutting,1,0.6595835220192485
1136567,2,19,3,BCJ Cutting,0,0.5464798043039367
1136567,2,19,4,BCJ Cutting,0,0.5904719158323364
1136567,2,19,5,BCJ Cutting,0,0.687160805526798
1136567,2,19,6,BCJ Cutting,0,0.8086293380105298
1136570,1,0,1,B Kumar,0,0.021195359741821004
1136570,1,0,2,B Kumar,0,0.022350168017553965
1136570,1,0,3,B Kumar,0,0.023089305236412
1136570,1,0,4,B Kumar,0,0.024557370219851198
1136570,1,0,5,B Kumar,0,0.025378980840476115
1136570,1,0,6,B Kumar,0,0.0243410502998333
1136570,1,1,1,B Stanlake,0,0.02517834778801012
1136570,1,1,2,B Stanlake,0,0.02534021949464537
1136570,1,1,3,B Stanlake,1,0.9248791930065323
1136570,1,1,4,B Stanlake,1,0.9736446894245014
1136570,1,1,5,B Stanlake,1,0.9116080015222039
1136570,1,1,6,B Stanlake,1,0.9000170950653679
1136570,1,2,1,B Kumar,0,0.03103665287062445
1136570,1,2,2,B Kumar,1,0.3227484477993741
1136570,1,2,3,B Kumar,0,0.2455372783195452
1136570,1,2,4,B Kumar,0,0.27217042280881804
1136570,1,2,5,B Kumar,1,0.5055540482390334
1136570,1,2,6,B Kumar,1,0.5270795841702013
1136570,1,3,1,B Stanlake,1,0.6988756384983031
1136570,1,3,2,B Stanlake,1,0.6695569111576611
1136570,1,3,3,B Stanlake,1,0.5874110394066979
1136570,1,3,4,B Stanlake,1,0.4755547091140157
1136570,1,3,5,B Stanlake,1,0.4845150106599217
1136570,1,3,6,B Stanlake,1,0.5011418418617728
1136570,1,4,1,S Kaul,0,0.03205981381101235
1136570,1,4,2,S Kaul,1,0.9818593001216429
1136570,1,4,3,S Kaul,1,0.9757138914794415
1136570,1,4,4,S Kaul,1,0.9731879694652562
1136570,1,4,5,S Kaul,1,0.9197883793686055
1136570,1,4,6,S Kaul,1,0.969653682432576
1136570,1,5,1,Rashid Khan,0,0.03245134705287387
1136570,1,5,2,Rashid Khan,0,0.03773280839412131
1136570,1,5,3,Rashid Khan,0,0.042779611373013976
1136570,1,5,4,Rashid Khan,1,0.7615921180829653
1136570,1,5,5,Rashid Khan,1,0.5629237432110974
1136570,1,5,6,Rashid Khan,1,0.9081435285130506
1136570,1,6,1,Shakib Al Hasan,0,0.07134168501617912
1136570,1,6,2,Shakib Al Hasan,0,0.0823890815298338
1136570,1,6,3,Shakib Al Hasan,0,0.07674013831275275
1136570,1,6,4,Shakib Al Hasan,0,0.0881577730656234
1136570,1,6,5,Shakib Al Hasan,0,0.08211268058916932
1136570,1,6,6,Shakib Al Hasan,0,0.09587553253301036
1136570,1,7,1,B Stanlake,1,0.5291158388095762
1136570,1,7,2,B Stanlake,1,0.5343462392950961
1136570,1,7,3,B Stanlake,1,0.5584986036927138
1136570,1,7,4,B Stanlake,1,0.6191768597538599
1136570,1,7,5,B Stanlake,0,0.5421945228997945
1136570,1,7,6,B Stanlake,0,0.5128295308598662
1136570,1,8,1,Shakib Al Hasan,0,0.10850896721789563
1136570,1,8,2,Shakib Al Hasan,0,0.09853918300260525
1136570,1,8,3,Shakib Al Hasan,0,0.15113423110391383
1136570,1,8,4,Shakib Al Hasan,0,0.15616601636806082
1136570,1,8,5,Shakib Al Hasan,0,0.17280353027483472
1136570,1,8,6,Shakib Al Hasan,0,0.20023074551163156
1136570,1,9,1,S Kaul,1,0.9472844013156989
1136570,1,9,2,S Kaul,1,0.907774892449138
1136570,1,9,3,S Kaul,1,0.9497947898234327
1136570,1,9,4,S Kaul,1,0.8981110755671433
1136570,1,9,5,S Kaul,1,0.9478024076394002
1136570,1,9,6,S Kaul,1,0.9056811082620387
1136570,1,10,1,Shakib Al Hasan,0,0.22952618836938207
1136570,1,10,2,Shakib Al Hasan,0,0.24042828649241774
1136570,1,10,3,Shakib Al Hasan,0,0.2613153972144144
1136570,1,10,4,Shakib Al Hasan,1,0.32717577143517473
1136570,1,10,5,Shakib Al Hasan,1,0.41408289600892295
1136570,1,10,6,Shakib Al Hasan,1,0.43661298407822874
1136570,1,10,7,Shakib Al Hasan,1,0.44032296015112227
1136570,1,11,1,Rashid Khan,1,0.7668204807637221
1136570,1,11,2,Rashid Khan,1,0.7368095964117366
1136570,1,11,3,Rashid Khan,1,0.6735174175958518
1136570,1,11,4,Rashid Khan,1,0.5876330866225312
1136570,1,11,5,Rashid Khan,1,0.5996122139259069
1136570,1,11,6,Rashid Khan,1,0.5984570489822936
1136570,1,12,1,Shakib Al Hasan,1,0.5083255054414736
1136570,1,12,2,Shakib Al Hasan,1,0.632406569898744
1136570,1,12,3,Shakib Al Hasan,1,0.7174511920161056
1136570,1,12,4,Shakib Al Hasan,1,0.799046418068898
1136570,1,12,5,Shakib Al Hasan,1,0.9166990017030089
1136570,1,13,1,B Stanlake,1,0.567355895925646
1136570,1,13,2,B Stanlake,1,0.6308048670936751
1136570,1,13,3,B Stanlake,1,0.6980303422892761
1136570,1,13,4,B Stanlake,1,0.7840284174334149
1136570,1,13,5,B Stanlake,1,0.8975219249373697
1136570,1,14,1,S Kaul,1,0.8470328543273512
1136570,1,14,2,S Kaul,1,0.8885761238138098
1136570,1,14,3,S Kaul,1,0.8298751262062715
1136570,1,14,4,S Kaul,1,0.8160006561897939
1136570,1,14,5,S Kaul,1,0.8052576456790433
1136570,1,14,6,S Kaul,1,0.8074764423845061
1136570,1,15,1,Rashid Khan,1,0.36813107680269375
1136570,1,15,2,Rashid Khan,1,0.3729445753141297
1136570,1,15,3,Rashid Khan,1,0.3991930763510747
1136570,1,15,4,Rashid Khan,1,0.4281131477929712
1136570,1,15,5,Rashid Khan,0,0.36970230508975277
1136570,1,15,6,Rashid Khan,0,0.3572308352291921
1136570,1,16,1,B Kumar,1,0.391718263710445
1136570,1,16,2,B Kumar,1,0.397520201551559
1136570,1,16,3,B Kumar,1,0.4163526362422327
1136570,1,16,4,B Kumar,1,0.4681316621778908
1136570,1,16,5,B Kumar,0,0.41397807839703493
1136570,1,16,6,B Kumar,0,0.3968912752576449
1136570,1,17,1,Rashid Khan,0,0.32080574025041303
1136570,1,17,2,Rashid Khan,0,0.3743984559534315
1136570,1,17,3,Rashid Khan,0,0.45708740022132227
1136570,1,17,4,Rashid Khan,1,0.5830725842283471
1136570,1,17,5,Rashid Khan,1,0.7804364005172292
1136570,1,18,1,B Kumar,0,0.41164924628840727
1136570,1,18,2,B Kumar,1,0.4009698824913708
1136570,1,18,3,B Kumar,1,0.42749047736877455
1136570,1,18,4,B Kumar,1,0.5801669732592789
1136570,1,18,5,B Kumar,1,0.6904779389045846
1136570,1,18,6,B Kumar,1,0.6900611421836672
1136570,1,18,7,B Kumar,1,0.8535848470089815
1136570,1,19,1,S Kaul,1,0.64414603695865
1136570,1,19,2,S Kaul,1,0.6275174634158833
1136570,1,19,3,S Kaul,1,0.48606751174329377
1136570,1,19,4,S Kaul,1,0.5003046079997999
1136570,1,19,5,S Kaul,1,0.6718613206722727
1136570,2,0,1,MG Johnson,0,0.04840473436663287
